  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3189   0.01300   0.00628  -0.0443   0.6506   0.3499
  -4.000  -0.2470   0.01263   0.00578  -0.0370   0.6122   0.3827
  -3.000  -0.1790   0.01236   0.00555  -0.0285   0.5775   0.4166
  -2.000  -0.0991   0.01230   0.00539  -0.0223   0.5432   0.4490
  -1.000  -0.0182   0.01223   0.00534  -0.0162   0.5117   0.4818
   0.000   0.0656   0.01226   0.00536  -0.0106   0.4825   0.5142
   1.000   0.1474   0.01237   0.00545  -0.0048   0.4559   0.5468
   2.000   0.2211   0.01248   0.00562   0.0026   0.4326   0.5816
   3.000   0.3044   0.01284   0.00600   0.0078   0.4115   0.6190
   4.000   0.3917   0.01329   0.00659   0.0118   0.3925   0.6606
   5.000   0.4798   0.01391   0.00733   0.0154   0.3750   0.7069
   6.000   0.5667   0.01471   0.00826   0.0189   0.3584   0.7547
   7.000   0.6502   0.01573   0.00944   0.0226   0.3423   0.8062
   8.000   0.7288   0.01705   0.01091   0.0267   0.3265   0.8595
   9.000   0.7992   0.01872   0.01275   0.0318   0.3116   0.9128
  10.000   0.8710   0.02094   0.01509   0.0360   0.2969   0.9592
  11.000   0.9789   0.02405   0.01820   0.0310   0.2806   0.9822
  12.000   1.0916   0.02795   0.02209   0.0233   0.2641   0.9942
  13.000   1.1476   0.03195   0.02611   0.0244   0.2497   1.0000
  14.000   1.1541   0.03607   0.03028   0.0336   0.2373   1.0000
  15.000   1.1779   0.04162   0.03588   0.0377   0.2243   1.0000
  16.000   1.2021   0.04848   0.04280   0.0396   0.2116   1.0000
  17.000   1.2203   0.05659   0.05100   0.0402   0.1992   1.0000
  18.000   1.2327   0.06572   0.06023   0.0399   0.1874   1.0000
