  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1305   0.01101   0.00495  -0.1082   0.8590   0.2490
  -4.000  -0.0201   0.01035   0.00438  -0.1077   0.8380   0.2918
  -3.000   0.0909   0.00984   0.00394  -0.1072   0.8133   0.3378
  -2.000   0.2033   0.00942   0.00357  -0.1068   0.7849   0.3868
  -1.000   0.3113   0.00916   0.00339  -0.1055   0.7487   0.4384
   0.000   0.4175   0.00911   0.00330  -0.1038   0.7035   0.4917
   1.000   0.5167   0.00925   0.00342  -0.1007   0.6469   0.5461
   2.000   0.6118   0.00967   0.00374  -0.0969   0.5902   0.6002
   3.000   0.7038   0.01023   0.00421  -0.0926   0.5408   0.6520
   4.000   0.7895   0.01073   0.00476  -0.0872   0.4959   0.7071
   5.000   0.8744   0.01137   0.00554  -0.0818   0.4525   0.7848
   6.000   0.9590   0.01204   0.00652  -0.0763   0.4101   1.0000
   7.000   1.0397   0.01333   0.00760  -0.0713   0.3686   1.0000
   8.000   1.1172   0.01494   0.00902  -0.0663   0.3282   1.0000
   9.000   1.1896   0.01694   0.01085  -0.0609   0.2891   1.0000
  10.000   1.2569   0.01936   0.01315  -0.0554   0.2521   1.0000
  11.000   1.3185   0.02229   0.01599  -0.0499   0.2180   1.0000
  12.000   1.3720   0.02594   0.01957  -0.0443   0.1873   1.0000
  13.000   1.4167   0.03053   0.02414  -0.0388   0.1608   1.0000
  14.000   1.4507   0.03642   0.03002  -0.0337   0.1387   1.0000
  15.000   1.4800   0.04329   0.03699  -0.0297   0.1209   1.0000
  16.000   1.4946   0.05216   0.04598  -0.0266   0.1069   1.0000
  17.000   1.5032   0.06238   0.05639  -0.0250   0.0954   1.0000
  18.000   1.4994   0.07460   0.06882  -0.0248   0.0862   1.0000
