  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3337                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0454   0.01643   0.00903  -0.0654   0.5010   0.3460
  -3.000  -0.1248   0.01619   0.00881  -0.0305   0.4829   0.3763
  -2.000  -0.1125   0.01620   0.00884  -0.0131   0.4627   0.4145
  -1.000  -0.0624   0.01647   0.00912  -0.0031   0.4438   0.4480
   0.000   0.0035   0.01698   0.00962   0.0035   0.4266   0.4781
   1.000   0.0808   0.01759   0.01030   0.0077   0.4133   0.5060
   2.000   0.1633   0.01839   0.01111   0.0106   0.4009   0.5332
   3.000   0.2470   0.01936   0.01208   0.0129   0.3899   0.5608
   4.000   0.3327   0.02045   0.01330   0.0145   0.3809   0.5904
   5.000   0.4202   0.02165   0.01452   0.0155   0.3715   0.6238
   6.000   0.5025   0.02320   0.01625   0.0167   0.3639   0.6627
   7.000   0.5848   0.02484   0.01804   0.0176   0.3560   0.7040
   8.000   0.6652   0.02676   0.02019   0.0184   0.3485   0.7501
   9.000   0.7372   0.02916   0.02284   0.0198   0.3411   0.8040
  10.000   0.8109   0.03154   0.02545   0.0212   0.3339   0.8634
  11.000   0.8617   0.03518   0.02936   0.0249   0.3264   0.9250
  12.000   0.9399   0.03846   0.03265   0.0243   0.3192   0.9699
  13.000   1.0252   0.04454   0.03884   0.0171   0.3112   0.9886
  14.000   1.1251   0.05037   0.04470   0.0074   0.3033   0.9966
  15.000   1.1537   0.05627   0.05065   0.0086   0.2954   1.0000
  16.000   1.1424   0.06318   0.05769   0.0147   0.2870   1.0000
  17.000   1.1913   0.06692   0.06132   0.0156   0.2796   1.0000
  18.000   1.1628   0.07897   0.07362   0.0172   0.2694   1.0000
