  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4128                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0296   0.01726   0.00940  -0.0752   0.5983   0.0589
  -4.000   0.0765   0.01638   0.00836  -0.0637   0.5636   0.0626
  -3.000   0.1325   0.01572   0.00754  -0.0533   0.5291   0.0676
  -2.000   0.1977   0.01525   0.00691  -0.0444   0.4961   0.0748
  -1.000   0.2629   0.01489   0.00639  -0.0354   0.4632   0.0877
   0.000   0.2823   0.01287   0.00567  -0.0186   0.4337   0.4423
   1.000   0.3567   0.01292   0.00607  -0.0120   0.4050   0.5563
   2.000   0.4360   0.01353   0.00676  -0.0067   0.3760   0.6286
   3.000   0.5184   0.01427   0.00767  -0.0025   0.3477   0.6968
   4.000   0.5936   0.01548   0.00899   0.0024   0.3183   0.7696
   5.000   0.6665   0.01705   0.01068   0.0070   0.2881   0.8366
   6.000   0.7254   0.01938   0.01307   0.0133   0.2558   0.9063
   7.000   0.7818   0.02298   0.01656   0.0179   0.2184   0.9676
   8.000   0.8700   0.02863   0.02196   0.0121   0.1811   0.9927
   9.000   0.9172   0.03424   0.02746   0.0125   0.1659   1.0000
  10.000   0.9278   0.03970   0.03293   0.0194   0.1591   1.0000
  11.000   0.9526   0.04646   0.03970   0.0219   0.1543   1.0000
  12.000   0.9861   0.05323   0.04652   0.0228   0.1511   1.0000
  13.000   1.0245   0.05994   0.05333   0.0227   0.1487   1.0000
  14.000   1.0641   0.06668   0.06014   0.0221   0.1466   1.0000
  15.000   1.1078   0.07297   0.06646   0.0211   0.1449   1.0000
  16.000   1.1623   0.07776   0.07123   0.0202   0.1432   1.0000
  17.000   1.2094   0.08369   0.07728   0.0185   0.1421   1.0000
  18.000   1.2485   0.09063   0.08440   0.0162   0.1413   1.0000
