  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5119                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0274   0.03459   0.02941  -0.0773   0.6849   0.0253
  -4.000   0.1068   0.02859   0.02285  -0.0734   0.6187   0.0270
  -3.000   0.1951   0.02451   0.01792  -0.0682   0.5473   0.0296
  -2.000   0.2896   0.02135   0.01407  -0.0639   0.4812   0.0335
  -1.000   0.3847   0.01925   0.01133  -0.0598   0.4027   0.0389
   2.000   0.6079   0.00808  -0.00113  -0.0384   0.1539   0.0555
   3.000   0.6744   0.00778  -0.00146  -0.0306   0.1482   0.0495
   4.000   0.7524   0.00805  -0.00116  -0.0259   0.1453   0.0586
   5.000   0.8249   0.00888  -0.00036  -0.0212   0.1428   0.0764
   6.000   0.8917   0.00842   0.00142  -0.0167   0.1402   1.0000
   7.000   0.9459   0.01083   0.00376  -0.0112   0.1382   1.0000
   8.000   1.0058   0.01371   0.00665  -0.0071   0.1371   1.0000
   9.000   1.0670   0.01688   0.00988  -0.0039   0.1364   1.0000
  10.000   1.1264   0.02067   0.01375  -0.0010   0.1358   1.0000
  11.000   1.1831   0.02508   0.01828   0.0015   0.1352   1.0000
  12.000   1.2353   0.03024   0.02360   0.0039   0.1348   1.0000
  13.000   1.2793   0.03644   0.03001   0.0061   0.1343   1.0000
  14.000   1.3081   0.04423   0.03807   0.0081   0.1335   1.0000
  15.000   1.3213   0.05390   0.04808   0.0098   0.1330   1.0000
  16.000   1.3016   0.06712   0.06176   0.0106   0.1327   1.0000
