  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2836                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1502   0.01683   0.00988  -0.0915   0.6223   0.3439
  -4.000  -0.1909   0.01619   0.00910  -0.0649   0.5947   0.3561
  -3.000  -0.1717   0.01587   0.00867  -0.0487   0.5687   0.3703
  -2.000  -0.1141   0.01561   0.00841  -0.0398   0.5437   0.3879
  -1.000  -0.0396   0.01554   0.00832  -0.0341   0.5200   0.4066
   0.000   0.0423   0.01565   0.00843  -0.0298   0.4975   0.4264
   1.000   0.1286   0.01593   0.00870  -0.0266   0.4761   0.4475
   2.000   0.2173   0.01638   0.00916  -0.0239   0.4558   0.4700
   3.000   0.3050   0.01705   0.00982  -0.0214   0.4362   0.4939
   4.000   0.3924   0.01791   0.01070  -0.0191   0.4173   0.5194
   5.000   0.4774   0.01900   0.01184  -0.0168   0.3997   0.5465
   6.000   0.5613   0.02032   0.01328  -0.0147   0.3834   0.5755
   7.000   0.6419   0.02201   0.01510  -0.0126   0.3674   0.6062
   8.000   0.7178   0.02414   0.01735  -0.0104   0.3520   0.6387
   9.000   0.7891   0.02676   0.02007  -0.0082   0.3372   0.6727
  10.000   0.8565   0.02981   0.02321  -0.0061   0.3223   0.7074
  11.000   0.9173   0.03359   0.02720  -0.0040   0.3094   0.7418
  12.000   0.9739   0.03784   0.03162  -0.0021   0.2965   0.7738
  13.000   1.0242   0.04270   0.03659  -0.0002   0.2840   0.8022
  14.000   1.0694   0.04801   0.04199   0.0016   0.2718   0.8277
  15.000   1.1096   0.05389   0.04796   0.0031   0.2598   0.8523
  16.000   1.1360   0.06123   0.05554   0.0044   0.2486   0.8772
  17.000   1.1602   0.06866   0.06318   0.0056   0.2377   0.9053
  18.000   1.1765   0.07590   0.07063   0.0081   0.2274   0.9582
