  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2535                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1236   0.01574   0.00862  -0.0859   0.6120   0.3304
  -4.000  -0.0656   0.01533   0.00811  -0.0773   0.5872   0.3466
  -3.000  -0.0312   0.01507   0.00781  -0.0636   0.5643   0.3638
  -2.000  -0.0329   0.01493   0.00766  -0.0422   0.5432   0.3804
  -1.000   0.0062   0.01491   0.00760  -0.0290   0.5221   0.3994
   0.000   0.0672   0.01504   0.00771  -0.0202   0.5013   0.4208
   1.000   0.1356   0.01529   0.00800  -0.0133   0.4824   0.4442
   2.000   0.2117   0.01571   0.00847  -0.0081   0.4638   0.4700
   3.000   0.2901   0.01632   0.00916  -0.0037   0.4456   0.4981
   4.000   0.3691   0.01716   0.01008   0.0000   0.4281   0.5291
   5.000   0.4479   0.01825   0.01124   0.0034   0.4112   0.5631
   7.000   0.6012   0.02120   0.01441   0.0092   0.3784   0.6447
   8.000   0.6719   0.02330   0.01670   0.0119   0.3634   0.6938
   9.000   0.7402   0.02572   0.01943   0.0146   0.3489   0.7548
  11.000   0.8553   0.03202   0.02634   0.0221   0.3213   0.9087
  12.000   0.9171   0.03629   0.03068   0.0237   0.3078   0.9724
  13.000   1.0159   0.04189   0.03625   0.0157   0.2937   0.9934
  14.000   1.0729   0.04738   0.04171   0.0140   0.2808   1.0000
  15.000   1.0854   0.05274   0.04713   0.0196   0.2693   1.0000
  16.000   1.1115   0.05909   0.05353   0.0218   0.2576   1.0000
  17.000   1.1374   0.06624   0.06070   0.0226   0.2461   1.0000
  18.000   1.1626   0.07383   0.06832   0.0226   0.2349   1.0000
