  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2727                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2241   0.01202   0.00594  -0.0840   0.7973   0.3230
  -4.000  -0.1327   0.01161   0.00533  -0.0798   0.7417   0.3487
  -3.000  -0.0473   0.01147   0.00500  -0.0745   0.6848   0.3754
  -2.000   0.0382   0.01141   0.00486  -0.0692   0.6388   0.4042
  -1.000   0.1231   0.01146   0.00480  -0.0637   0.5987   0.4342
   0.000   0.2019   0.01150   0.00479  -0.0570   0.5620   0.4650
   1.000   0.2886   0.01171   0.00500  -0.0521   0.5283   0.4993
   3.000   0.4724   0.01266   0.00594  -0.0450   0.4649   0.5731
   4.000   0.5660   0.01328   0.00661  -0.0420   0.4365   0.6124
   5.000   0.6562   0.01408   0.00750  -0.0387   0.4087   0.6536
   6.000   0.7427   0.01521   0.00859  -0.0350   0.3820   0.6926
   7.000   0.8289   0.01635   0.00986  -0.0316   0.3576   0.7306
   8.000   0.9102   0.01780   0.01138  -0.0278   0.3336   0.7685
   9.000   0.9848   0.01958   0.01326  -0.0235   0.3109   0.8098
  10.000   1.0495   0.02177   0.01564  -0.0180   0.2895   0.8699
  11.000   1.1124   0.02419   0.01827  -0.0132   0.2697   1.0000
  12.000   1.1759   0.02758   0.02163  -0.0102   0.2505   1.0000
  13.000   1.2293   0.03191   0.02594  -0.0070   0.2325   1.0000
  14.000   1.2738   0.03726   0.03130  -0.0041   0.2157   1.0000
  15.000   1.3088   0.04376   0.03783  -0.0016   0.2003   1.0000
  16.000   1.3347   0.05144   0.04557   0.0002   0.1859   1.0000
  17.000   1.3525   0.06024   0.05445   0.0013   0.1728   1.0000
