  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5830                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1304   0.01610   0.01012  -0.1348   0.7815   0.2769
  -4.000   0.0293   0.01494   0.00871  -0.1451   0.7394   0.2998
  -3.000   0.1467   0.01487   0.00850  -0.1475   0.6959   0.3226
  -2.000   0.2576   0.01508   0.00858  -0.1485   0.6569   0.3470
  -1.000   0.3642   0.01548   0.00894  -0.1488   0.6216   0.3723
   0.000   0.4716   0.01601   0.00940  -0.1491   0.5885   0.3991
   1.000   0.5766   0.01673   0.01004  -0.1489   0.5572   0.4271
   2.000   0.6798   0.01755   0.01087  -0.1485   0.5293   0.4563
   3.000   0.7809   0.01854   0.01186  -0.1478   0.5024   0.4868
   4.000   0.8780   0.01974   0.01307  -0.1464   0.4767   0.5182
   5.000   0.9719   0.02114   0.01447  -0.1446   0.4523   0.5501
   6.000   1.0613   0.02278   0.01616  -0.1422   0.4291   0.5833
   7.000   1.1453   0.02473   0.01819  -0.1391   0.4070   0.6173
   8.000   1.2237   0.02703   0.02056  -0.1354   0.3859   0.6504
   9.000   1.2959   0.02976   0.02337  -0.1311   0.3658   0.6818
  10.000   1.3608   0.03303   0.02673  -0.1262   0.3466   0.7105
  11.000   1.4187   0.03692   0.03070  -0.1210   0.3282   0.7359
  12.000   1.4683   0.04165   0.03550  -0.1156   0.3104   0.7578
  13.000   1.5098   0.04708   0.04103  -0.1101   0.2934   0.7759
  14.000   1.5436   0.05342   0.04748  -0.1049   0.2770   0.7909
  15.000   1.5724   0.06053   0.05467  -0.1005   0.2612   0.8055
  16.000   1.5935   0.06871   0.06295  -0.0968   0.2458   0.8195
  17.000   1.6097   0.07740   0.07176  -0.0936   0.2311   0.8319
  18.000   1.6194   0.08709   0.08159  -0.0915   0.2172   0.8431
