  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2402   0.01144   0.00559  -0.0838   0.8675   0.3081
  -4.000  -0.1288   0.01060   0.00477  -0.0834   0.8373   0.3433
  -3.000  -0.0228   0.01007   0.00420  -0.0817   0.7910   0.3796
  -2.000   0.0779   0.00984   0.00383  -0.0789   0.7230   0.4180
  -1.000   0.1746   0.00994   0.00376  -0.0754   0.6607   0.4575
   0.000   0.2707   0.01011   0.00383  -0.0719   0.6094   0.4984
   1.000   0.3654   0.01034   0.00400  -0.0681   0.5636   0.5411
   2.000   0.4562   0.01063   0.00427  -0.0636   0.5214   0.5853
   3.000   0.5454   0.01105   0.00469  -0.0589   0.4819   0.6308
   4.000   0.6383   0.01170   0.00535  -0.0551   0.4442   0.6759
   5.000   0.7292   0.01253   0.00616  -0.0513   0.4074   0.7175
   6.000   0.8203   0.01340   0.00705  -0.0477   0.3729   0.7574
   7.000   0.9067   0.01444   0.00815  -0.0436   0.3401   0.7996
   8.000   0.9853   0.01572   0.00952  -0.0384   0.3088   0.8531
   9.000   1.0588   0.01700   0.01103  -0.0324   0.2794   1.0000
  10.000   1.1345   0.01908   0.01299  -0.0287   0.2516   1.0000
  11.000   1.1990   0.02184   0.01561  -0.0238   0.2255   1.0000
  12.000   1.2614   0.02495   0.01872  -0.0195   0.2025   1.0000
  13.000   1.3095   0.02928   0.02302  -0.0147   0.1817   1.0000
  14.000   1.3549   0.03431   0.02811  -0.0109   0.1636   1.0000
  15.000   1.3858   0.04105   0.03490  -0.0076   0.1477   1.0000
  16.000   1.4043   0.04953   0.04348  -0.0053   0.1341   1.0000
  17.000   1.4182   0.05904   0.05315  -0.0043   0.1226   1.0000
  18.000   1.4202   0.07028   0.06458  -0.0044   0.1126   1.0000
