  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4099   0.01032   0.00432  -0.0345   0.9008   0.2560
  -4.000  -0.3065   0.00949   0.00364  -0.0323   0.8575   0.3195
  -3.000  -0.2012   0.00889   0.00311  -0.0304   0.8067   0.3917
  -2.000  -0.0962   0.00842   0.00277  -0.0285   0.7506   0.4774
  -1.000   0.0092   0.00817   0.00259  -0.0266   0.6918   0.5681
   0.000   0.1147   0.00808   0.00257  -0.0247   0.6334   0.6547
   1.000   0.2201   0.00813   0.00269  -0.0226   0.5781   0.7382
   2.000   0.3252   0.00833   0.00296  -0.0205   0.5265   0.8176
   3.000   0.4298   0.00871   0.00339  -0.0180   0.4786   0.8857
   4.000   0.5353   0.00935   0.00395  -0.0158   0.4302   0.9381
   5.000   0.6623   0.01023   0.00467  -0.0185   0.3768   0.9695
   6.000   0.8122   0.01134   0.00550  -0.0270   0.3148   0.9845
   7.000   0.9585   0.01252   0.00643  -0.0352   0.2514   0.9973
   8.000   1.0360   0.01367   0.00736  -0.0297   0.2028   1.0000
   9.000   1.0832   0.01494   0.00847  -0.0179   0.1650   1.0000
  10.000   1.1274   0.01649   0.00991  -0.0061   0.1341   1.0000
  11.000   1.1816   0.01875   0.01210   0.0022   0.1092   1.0000
  12.000   1.2347   0.02174   0.01511   0.0087   0.0909   1.0000
  13.000   1.2788   0.02591   0.01936   0.0143   0.0778   1.0000
  14.000   1.3143   0.03147   0.02508   0.0182   0.0682   1.0000
  15.000   1.3359   0.03912   0.03294   0.0204   0.0611   1.0000
  16.000   1.3446   0.04907   0.04314   0.0206   0.0556   1.0000
  17.000   1.3394   0.06150   0.05583   0.0188   0.0514   1.0000
  18.000   1.3274   0.07552   0.07009   0.0154   0.0479   1.0000
