  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0517   0.01747   0.00946  -0.0772   0.5775   0.0678
  -4.000   0.0988   0.01644   0.00826  -0.0664   0.5460   0.0728
  -3.000   0.1334   0.01600   0.00762  -0.0520   0.5153   0.0798
  -2.000   0.1823   0.01553   0.00703  -0.0400   0.4875   0.0955
  -1.000   0.1767   0.01327   0.00608  -0.0186   0.4639   0.4118
   0.000   0.2412   0.01328   0.00633  -0.0101   0.4358   0.4972
   1.000   0.3143   0.01381   0.00688  -0.0036   0.4063   0.5538
   2.000   0.3964   0.01441   0.00760   0.0007   0.3819   0.6079
   3.000   0.4767   0.01531   0.00861   0.0048   0.3571   0.6634
   4.000   0.5522   0.01660   0.00999   0.0090   0.3324   0.7220
   5.000   0.6268   0.01821   0.01173   0.0126   0.3083   0.7797
   6.000   0.6910   0.02046   0.01414   0.0171   0.2829   0.8442
   7.000   0.7447   0.02343   0.01723   0.0226   0.2571   0.9140
   8.000   0.7965   0.02794   0.02170   0.0260   0.2277   0.9725
   9.000   0.8763   0.03500   0.02857   0.0190   0.1931   0.9928
  10.000   0.9089   0.04273   0.03618   0.0182   0.1730   1.0000
  11.000   0.9063   0.04952   0.04297   0.0247   0.1640   1.0000
  12.000   0.9271   0.05688   0.05039   0.0265   0.1583   1.0000
  13.000   0.9502   0.06481   0.05831   0.0269   0.1539   1.0000
  14.000   0.9859   0.07185   0.06542   0.0263   0.1511   1.0000
  15.000   1.0251   0.07880   0.07245   0.0249   0.1488   1.0000
  16.000   1.0659   0.08558   0.07930   0.0231   0.1469   1.0000
  17.000   1.1117   0.09173   0.08546   0.0210   0.1451   1.0000
  18.000   1.1735   0.09552   0.08920   0.0192   0.1433   1.0000
