  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6129                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0847   0.02857   0.02090  -0.0699   0.5479   0.0446
  -4.000   0.1546   0.02725   0.01913  -0.0617   0.5147   0.0489
  -3.000   0.2370   0.02309   0.01502  -0.0566   0.4841   0.0517
  -2.000   0.2959   0.02153   0.01326  -0.0465   0.4526   0.0567
  -1.000   0.3621   0.02078   0.01229  -0.0381   0.4208   0.0651
   0.000   0.4411   0.01972   0.01127  -0.0320   0.3918   0.0524
   1.000   0.5051   0.01935   0.01087  -0.0244   0.3641   0.0511
   2.000   0.5674   0.01985   0.01121  -0.0175   0.3342   0.0545
   3.000   0.6319   0.02095   0.01218  -0.0121   0.3017   0.0584
   4.000   0.6874   0.02317   0.01419  -0.0066   0.2636   0.0645
   5.000   0.7265   0.02695   0.01766  -0.0008   0.2115   0.0725
   6.000   0.7510   0.03259   0.02299   0.0047   0.1695   0.0846
   7.000   0.7812   0.03588   0.02906   0.0098   0.1568   0.9002
   8.000   0.8312   0.04320   0.03644   0.0079   0.1502   1.0000
   9.000   0.8638   0.04976   0.04302   0.0097   0.1472   1.0000
  10.000   0.8945   0.05718   0.05047   0.0103   0.1447   1.0000
  11.000   0.9241   0.06500   0.05829   0.0103   0.1426   1.0000
  12.000   0.9621   0.07200   0.06529   0.0098   0.1407   1.0000
  13.000   1.0049   0.07881   0.07217   0.0084   0.1397   1.0000
  14.000   1.0500   0.08533   0.07876   0.0066   0.1389   1.0000
  15.000   1.0948   0.09187   0.08538   0.0046   0.1381   1.0000
  16.000   1.1388   0.09839   0.09200   0.0021   0.1374   1.0000
  17.000   1.1819   0.10500   0.09872  -0.0007   0.1368   1.0000
  18.000   1.2186   0.11227   0.10614  -0.0040   0.1364   1.0000
