  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2335                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1390   0.01580   0.00859  -0.0710   0.5567   0.3442
  -4.000  -0.0949   0.01518   0.00796  -0.0601   0.5297   0.3758
  -3.000  -0.0727   0.01488   0.00765  -0.0441   0.5053   0.4061
  -2.000  -0.0949   0.01483   0.00758  -0.0187   0.4846   0.4309
  -1.000  -0.0562   0.01494   0.00765  -0.0054   0.4634   0.4572
   0.000   0.0061   0.01519   0.00789   0.0029   0.4443   0.4832
   1.000   0.0791   0.01559   0.00830   0.0088   0.4270   0.5094
   3.000   0.2422   0.01684   0.00958   0.0165   0.3975   0.5653
   4.000   0.3250   0.01762   0.01050   0.0195   0.3860   0.5967
   5.000   0.4101   0.01862   0.01163   0.0217   0.3748   0.6326
   6.000   0.4934   0.01981   0.01292   0.0238   0.3639   0.6726
   8.000   0.6613   0.02269   0.01610   0.0267   0.3437   0.7599
   9.000   0.7279   0.02503   0.01879   0.0295   0.3351   0.8124
  10.000   0.8017   0.02720   0.02111   0.0316   0.3256   0.8685
  11.000   0.8534   0.03059   0.02478   0.0359   0.3166   0.9255
  12.000   0.9202   0.03428   0.02854   0.0371   0.3073   0.9697
  13.000   1.0214   0.03895   0.03317   0.0297   0.2972   0.9881
  14.000   1.1119   0.04563   0.04001   0.0204   0.2869   0.9957
  15.000   1.1564   0.05116   0.04557   0.0199   0.2774   1.0000
  16.000   1.1738   0.05511   0.04942   0.0259   0.2681   1.0000
  17.000   1.1659   0.06358   0.05807   0.0294   0.2581   1.0000
  18.000   1.1752   0.07200   0.06660   0.0302   0.2478   1.0000
