  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3974   0.01115   0.00488  -0.0352   0.7883   0.3057
  -4.000  -0.2977   0.01065   0.00434  -0.0325   0.7407   0.3470
  -3.000  -0.1969   0.01028   0.00394  -0.0300   0.6927   0.3929
  -2.000  -0.0953   0.01004   0.00367  -0.0276   0.6456   0.4444
  -1.000   0.0058   0.00986   0.00354  -0.0251   0.6012   0.5024
   0.000   0.1082   0.00980   0.00353  -0.0228   0.5601   0.5613
   1.000   0.2108   0.00985   0.00364  -0.0206   0.5227   0.6210
   2.000   0.3124   0.01001   0.00385  -0.0181   0.4874   0.6801
   3.000   0.4147   0.01019   0.00417  -0.0158   0.4544   0.7411
   4.000   0.5137   0.01054   0.00463  -0.0128   0.4221   0.8017
   5.000   0.6097   0.01102   0.00520  -0.0092   0.3896   0.8608
   6.000   0.6999   0.01173   0.00598  -0.0044   0.3579   0.9137
   7.000   0.7847   0.01282   0.00700   0.0011   0.3263   0.9608
   9.000   1.0549   0.01603   0.00996  -0.0119   0.2562   0.9944
  10.000   1.1098   0.01747   0.01134  -0.0042   0.2302   1.0000
  11.000   1.1307   0.01941   0.01323   0.0093   0.2088   1.0000
  12.000   1.1777   0.02236   0.01615   0.0160   0.1865   1.0000
  13.000   1.2227   0.02640   0.02021   0.0209   0.1667   1.0000
  14.000   1.2597   0.03174   0.02559   0.0246   0.1492   1.0000
  15.000   1.2840   0.03886   0.03278   0.0271   0.1344   1.0000
  16.000   1.3048   0.04705   0.04112   0.0281   0.1218   1.0000
  17.000   1.3128   0.05713   0.05136   0.0279   0.1109   1.0000
  18.000   1.3122   0.06870   0.06310   0.0266   0.1018   1.0000
