  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2442   0.01544   0.00966  -0.1014   0.9136   0.2629
  -4.000  -0.1058   0.01402   0.00847  -0.1067   0.9003   0.3097
  -1.000   0.3333   0.00900   0.00368  -0.1250   0.7833   0.4637
   0.000   0.4594   0.00931   0.00363  -0.1275   0.6959   0.5142
   1.000   0.5561   0.00990   0.00403  -0.1241   0.6289   0.5624
   2.000   0.6536   0.01052   0.00457  -0.1209   0.5702   0.6112
   3.000   0.7504   0.01128   0.00523  -0.1177   0.5157   0.6590
   4.000   0.8469   0.01209   0.00600  -0.1144   0.4649   0.7041
   5.000   0.9401   0.01311   0.00695  -0.1106   0.4159   0.7439
   7.000   1.1153   0.01568   0.00933  -0.1014   0.3250   0.8041
   8.000   1.1973   0.01722   0.01077  -0.0963   0.2827   0.8293
   9.000   1.2716   0.01897   0.01246  -0.0901   0.2435   0.8526
  10.000   1.3393   0.02109   0.01453  -0.0835   0.2082   0.8765
  11.000   1.3994   0.02364   0.01708  -0.0763   0.1776   0.9021
  12.000   1.4459   0.02653   0.02010  -0.0674   0.1527   0.9515
  13.000   1.4953   0.03076   0.02437  -0.0616   0.1315   1.0000
  14.000   1.5323   0.03666   0.03030  -0.0562   0.1146   1.0000
  15.000   1.5622   0.04384   0.03762  -0.0520   0.1013   1.0000
  16.000   1.5767   0.05318   0.04713  -0.0489   0.0909   1.0000
  17.000   1.5778   0.06463   0.05880  -0.0473   0.0826   1.0000
  18.000   1.5690   0.07790   0.07234  -0.0475   0.0759   1.0000
