  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4839                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2741   0.01959   0.01262  -0.0851   0.6247   0.3125
  -4.000  -0.2139   0.01884   0.01178  -0.0792   0.5993   0.3254
  -3.000  -0.1309   0.01860   0.01142  -0.0766   0.5754   0.3389
  -2.000  -0.0407   0.01852   0.01133  -0.0752   0.5527   0.3546
  -1.000   0.0546   0.01865   0.01145  -0.0747   0.5312   0.3713
   0.000   0.1511   0.01903   0.01179  -0.0745   0.5104   0.3885
   1.000   0.2491   0.01964   0.01231  -0.0745   0.4901   0.4066
   2.000   0.3417   0.02053   0.01323  -0.0738   0.4729   0.4246
   3.000   0.4354   0.02157   0.01437  -0.0735   0.4555   0.4464
   4.000   0.5268   0.02289   0.01573  -0.0731   0.4386   0.4685
   5.000   0.6161   0.02449   0.01732  -0.0726   0.4218   0.4912
   6.000   0.6976   0.02660   0.01955  -0.0714   0.4074   0.5147
   7.000   0.7775   0.02905   0.02209  -0.0703   0.3928   0.5391
   8.000   0.8528   0.03193   0.02500  -0.0691   0.3784   0.5641
   9.000   0.9229   0.03527   0.02845  -0.0677   0.3644   0.5930
  10.000   0.9866   0.03931   0.03271  -0.0662   0.3518   0.6221
  11.000   1.0473   0.04362   0.03715  -0.0648   0.3391   0.6512
  12.000   1.1069   0.04806   0.04165  -0.0635   0.3262   0.6801
  13.000   1.1477   0.05430   0.04810  -0.0616   0.3145   0.7070
  14.000   1.1899   0.06047   0.05442  -0.0601   0.3030   0.7325
  15.000   1.2327   0.06655   0.06056  -0.0589   0.2916   0.7558
  16.000   1.2634   0.07376   0.06789  -0.0575   0.2803   0.7758
  17.000   1.2809   0.08245   0.07680  -0.0564   0.2692   0.7920
  18.000   1.3074   0.09034   0.08476  -0.0562   0.2587   0.8079
