  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3438                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0189   0.01813   0.01051  -0.0967   0.5427   0.3070
  -4.000  -0.0076   0.01757   0.00999  -0.0804   0.5259   0.3218
  -3.000  -0.0454   0.01736   0.00971  -0.0540   0.5114   0.3348
  -2.000  -0.0501   0.01737   0.00965  -0.0334   0.4974   0.3494
  -1.000  -0.0026   0.01736   0.00971  -0.0230   0.4844   0.3695
   0.000   0.0668   0.01752   0.00983  -0.0169   0.4707   0.3932
   1.000   0.1306   0.01777   0.01025  -0.0103   0.4589   0.4223
   2.000   0.2084   0.01825   0.01086  -0.0065   0.4467   0.4580
   3.000   0.2884   0.01895   0.01163  -0.0034   0.4347   0.4971
   4.000   0.3655   0.01993   0.01285  -0.0004   0.4234   0.5389
   5.000   0.4495   0.02110   0.01406   0.0012   0.4116   0.5788
   6.000   0.5200   0.02284   0.01599   0.0040   0.4004   0.6184
   7.000   0.5955   0.02473   0.01808   0.0057   0.3893   0.6613
   8.000   0.6762   0.02658   0.02000   0.0065   0.3778   0.7075
   9.000   0.7322   0.02988   0.02365   0.0093   0.3669   0.7605
  10.000   0.7940   0.03306   0.02711   0.0113   0.3559   0.8230
  11.000   0.8545   0.03615   0.03040   0.0141   0.3451   0.8954
  12.000   0.8910   0.04140   0.03588   0.0183   0.3343   0.9642
  13.000   0.9756   0.04770   0.04223   0.0114   0.3229   0.9886
  14.000   1.0688   0.05444   0.04898   0.0019   0.3116   0.9975
  15.000   1.1072   0.05858   0.05299   0.0041   0.3013   1.0000
  16.000   1.0957   0.06623   0.06076   0.0097   0.2905   1.0000
  17.000   1.1041   0.07419   0.06881   0.0116   0.2795   1.0000
  18.000   1.1207   0.08226   0.07693   0.0118   0.2688   1.0000
