  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2768   0.01435   0.00741  -0.0394   0.6112   0.3803
  -4.000  -0.1997   0.01384   0.00686  -0.0338   0.5789   0.4010
  -3.000  -0.1282   0.01351   0.00648  -0.0267   0.5486   0.4225
  -2.000  -0.0721   0.01341   0.00635  -0.0162   0.5207   0.4445
  -1.000  -0.0121   0.01339   0.00631  -0.0063   0.4945   0.4680
   0.000   0.0501   0.01340   0.00631   0.0032   0.4699   0.4930
   1.000   0.1034   0.01342   0.00636   0.0144   0.4470   0.5193
   2.000   0.1728   0.01369   0.00664   0.0219   0.4247   0.5479
   3.000   0.2489   0.01409   0.00710   0.0278   0.4032   0.5794
   4.000   0.3274   0.01465   0.00777   0.0327   0.3827   0.6143
   5.000   0.4072   0.01545   0.00866   0.0369   0.3630   0.6519
   6.000   0.4860   0.01647   0.00982   0.0406   0.3442   0.6924
   7.000   0.5628   0.01781   0.01131   0.0441   0.3264   0.7372
   8.000   0.6358   0.01949   0.01320   0.0476   0.3094   0.7855
   9.000   0.7041   0.02164   0.01555   0.0510   0.2933   0.8364
  10.000   0.7644   0.02439   0.01850   0.0550   0.2781   0.8888
  11.000   0.8163   0.02784   0.02208   0.0595   0.2638   0.9391
  12.000   0.8846   0.03227   0.02656   0.0592   0.2494   0.9746
  13.000   0.9773   0.03802   0.03232   0.0515   0.2349   0.9894
  14.000   1.0663   0.04479   0.03914   0.0422   0.2210   0.9968
  15.000   1.0910   0.05087   0.04523   0.0440   0.2096   1.0000
  16.000   1.0884   0.05698   0.05132   0.0499   0.1991   1.0000
  17.000   1.0969   0.06450   0.05891   0.0520   0.1889   1.0000
  18.000   1.1084   0.07320   0.06772   0.0517   0.1790   1.0000
