  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1033                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2548   0.01494   0.00790  -0.0425   0.5992   0.3801
  -4.000  -0.1798   0.01439   0.00731  -0.0368   0.5683   0.4001
  -3.000  -0.1101   0.01402   0.00690  -0.0296   0.5393   0.4207
  -2.000  -0.0533   0.01384   0.00670  -0.0196   0.5128   0.4419
  -1.000  -0.0103   0.01383   0.00668  -0.0065   0.4887   0.4637
   0.000   0.0359   0.01380   0.00666   0.0061   0.4659   0.4869
   1.000   0.0869   0.01388   0.00677   0.0174   0.4442   0.5119
   2.000   0.1550   0.01417   0.00708   0.0250   0.4230   0.5392
   4.000   0.3067   0.01521   0.00826   0.0357   0.3829   0.6015
   5.000   0.3846   0.01604   0.00920   0.0400   0.3641   0.6373
   6.000   0.4620   0.01716   0.01040   0.0437   0.3461   0.6755
   7.000   0.5370   0.01855   0.01196   0.0471   0.3289   0.7181
   9.000   0.6758   0.02261   0.01635   0.0536   0.2966   0.8140
  10.000   0.7373   0.02541   0.01939   0.0568   0.2823   0.8661
  11.000   0.7912   0.02880   0.02300   0.0607   0.2686   0.9176
  12.000   0.8456   0.03304   0.02735   0.0632   0.2552   0.9610
  13.000   0.9285   0.03869   0.03304   0.0575   0.2415   0.9824
  14.000   1.0146   0.04542   0.03981   0.0490   0.2281   0.9923
  15.000   1.0933   0.05311   0.04755   0.0401   0.2154   0.9998
  16.000   1.0808   0.05884   0.05330   0.0476   0.2057   1.0000
  17.000   1.0834   0.06559   0.06004   0.0514   0.1957   1.0000
  18.000   1.0971   0.07310   0.06755   0.0523   0.1857   1.0000
