  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.0688   0.01647   0.01038  -0.1506   0.7404   0.2755
  -3.000   0.1896   0.01591   0.00955  -0.1533   0.6929   0.2957
  -2.000   0.2949   0.01620   0.00964  -0.1535   0.6543   0.3165
  -1.000   0.3881   0.01693   0.01027  -0.1517   0.6215   0.3380
   0.000   0.4835   0.01776   0.01100  -0.1503   0.5925   0.3610
   1.000   0.5778   0.01875   0.01193  -0.1489   0.5657   0.3855
   2.000   0.6707   0.01993   0.01309  -0.1473   0.5413   0.4115
   3.000   0.7612   0.02130   0.01446  -0.1455   0.5180   0.4389
   4.000   0.8518   0.02281   0.01597  -0.1439   0.4958   0.4678
   5.000   0.9382   0.02459   0.01775  -0.1418   0.4744   0.4979
   6.000   1.0220   0.02661   0.01979  -0.1395   0.4540   0.5291
   7.000   1.1021   0.02892   0.02218  -0.1369   0.4352   0.5612
   8.000   1.1779   0.03157   0.02492  -0.1340   0.4168   0.5943
   9.000   1.2494   0.03458   0.02803  -0.1307   0.3989   0.6269
  10.000   1.3154   0.03802   0.03156  -0.1271   0.3818   0.6572
  11.000   1.3750   0.04201   0.03561  -0.1232   0.3650   0.6840
  12.000   1.4286   0.04654   0.04022  -0.1191   0.3488   0.7079
  13.000   1.4762   0.05168   0.04544  -0.1150   0.3328   0.7292
  14.000   1.5174   0.05755   0.05138  -0.1111   0.3170   0.7492
  15.000   1.5512   0.06429   0.05823  -0.1075   0.3018   0.7687
  16.000   1.5800   0.07171   0.06583  -0.1043   0.2873   0.7882
  17.000   1.6018   0.07990   0.07420  -0.1015   0.2730   0.8091
  18.000   1.6193   0.08857   0.08309  -0.0992   0.2590   0.8362
