  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0136                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2501   0.01726   0.01015  -0.0505   0.5821   0.3738
  -4.000  -0.1773   0.01651   0.00928  -0.0458   0.5534   0.3903
  -3.000  -0.1097   0.01596   0.00865  -0.0395   0.5273   0.4073
  -2.000  -0.0484   0.01555   0.00823  -0.0316   0.5034   0.4261
  -1.000  -0.0012   0.01529   0.00800  -0.0205   0.4817   0.4449
   0.000  -0.0000   0.01521   0.00794   0.0000   0.4629   0.4629
   1.000   0.0012   0.01529   0.00800   0.0205   0.4449   0.4817
   2.000   0.0485   0.01554   0.00823   0.0316   0.4261   0.5034
   3.000   0.1100   0.01596   0.00865   0.0395   0.4073   0.5273
   4.000   0.1777   0.01651   0.00927   0.0457   0.3902   0.5535
   5.000   0.2508   0.01726   0.01014   0.0504   0.3738   0.5821
   6.000   0.3247   0.01828   0.01129   0.0544   0.3577   0.6132
   7.000   0.3980   0.01963   0.01277   0.0578   0.3424   0.6469
   8.000   0.4693   0.02136   0.01461   0.0608   0.3275   0.6835
   9.000   0.5384   0.02347   0.01682   0.0633   0.3129   0.7227
  10.000   0.6023   0.02612   0.01973   0.0658   0.2996   0.7670
  11.000   0.6630   0.02930   0.02315   0.0679   0.2868   0.8132
  12.000   0.7175   0.03306   0.02715   0.0701   0.2744   0.8624
  13.000   0.7639   0.03739   0.03168   0.0731   0.2627   0.9105
  14.000   0.8084   0.04230   0.03665   0.0756   0.2512   0.9520
  15.000   0.8709   0.04877   0.04317   0.0719   0.2396   0.9765
  16.000   0.9421   0.05664   0.05113   0.0641   0.2284   0.9885
  17.000   1.0120   0.06538   0.05997   0.0546   0.2173   0.9941
  18.000   1.0688   0.07504   0.06972   0.0460   0.2067   1.0000
