  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4950   0.01122   0.00514  -0.0279   0.9864   0.1926
  -4.000  -0.3502   0.01017   0.00454  -0.0355   0.9751   0.3020
  -3.000  -0.2047   0.00918   0.00398  -0.0428   0.9618   0.4162
  -1.000   0.0745   0.00714   0.00271  -0.0530   0.9209   0.6215
   0.000   0.1964   0.00646   0.00220  -0.0536   0.8485   0.7058
   1.000   0.3041   0.00688   0.00223  -0.0513   0.7119   0.7743
   2.000   0.4052   0.00752   0.00255  -0.0482   0.5973   0.8276
   3.000   0.5043   0.00820   0.00293  -0.0448   0.4870   0.8741
   4.000   0.5986   0.00895   0.00341  -0.0405   0.3792   0.9226
   5.000   0.7059   0.01000   0.00408  -0.0395   0.2662   0.9814
   6.000   0.8172   0.01147   0.00504  -0.0406   0.1647   1.0000
   7.000   0.9136   0.01314   0.00635  -0.0383   0.1005   1.0000
   8.000   1.0078   0.01491   0.00798  -0.0355   0.0688   1.0000
   9.000   1.0969   0.01689   0.00996  -0.0320   0.0525   1.0000
  10.000   1.1751   0.01939   0.01253  -0.0269   0.0428   1.0000
  11.000   1.2404   0.02210   0.01540  -0.0199   0.0368   1.0000
  12.000   1.2888   0.02570   0.01917  -0.0116   0.0323   1.0000
  13.000   1.3354   0.02960   0.02341  -0.0047   0.0293   1.0000
  14.000   1.3567   0.03613   0.03026   0.0018   0.0270   1.0000
  15.000   1.3734   0.04440   0.03893   0.0042   0.0251   1.0000
  16.000   1.3650   0.05683   0.05168   0.0037   0.0236   1.0000
  17.000   1.3425   0.07335   0.06881  -0.0020   0.0228   1.0000
  18.000   1.2999   0.09477   0.09079  -0.0118   0.0220   1.0000
