  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4228                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0592   0.01496   0.00721  -0.0746   0.5873   0.1337
  -4.000   0.0090   0.01449   0.00663  -0.0664   0.5517   0.1519
  -3.000   0.0735   0.01380   0.00597  -0.0575   0.5174   0.1911
  -2.000   0.1142   0.01233   0.00541  -0.0445   0.4852   0.4344
  -1.000   0.1806   0.01231   0.00547  -0.0356   0.4522   0.4968
   0.000   0.2563   0.01273   0.00583  -0.0290   0.4170   0.5463
   1.000   0.3359   0.01340   0.00646  -0.0236   0.3807   0.5971
   2.000   0.4145   0.01434   0.00736  -0.0187   0.3455   0.6490
   3.000   0.4924   0.01549   0.00859  -0.0141   0.3186   0.7120
   4.000   0.5700   0.01687   0.01009  -0.0099   0.3007   0.7811
   5.000   0.6440   0.01852   0.01191  -0.0054   0.2884   0.8517
   6.000   0.7143   0.02036   0.01391  -0.0002   0.2801   0.9266
   7.000   0.8101   0.02277   0.01628  -0.0009   0.2733   0.9784
   8.000   0.9442   0.02551   0.01898  -0.0104   0.2671   0.9951
   9.000   1.0171   0.02762   0.02096  -0.0086   0.2622   1.0000
  10.000   1.0696   0.02966   0.02302  -0.0030   0.2585   1.0000
  11.000   1.1339   0.03239   0.02580  -0.0005   0.2549   1.0000
  12.000   1.2022   0.03533   0.02874   0.0008   0.2512   1.0000
  13.000   1.2869   0.03740   0.03072   0.0008   0.2468   1.0000
  14.000   1.3389   0.04180   0.03533   0.0020   0.2442   1.0000
  15.000   1.3873   0.04673   0.04044   0.0028   0.2405   1.0000
  16.000   1.4436   0.05115   0.04494   0.0027   0.2370   1.0000
  17.000   1.5114   0.05462   0.04843   0.0024   0.2330   1.0000
  18.000   1.5041   0.06502   0.05926   0.0029   0.2295   1.0000
