  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6326                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0774   0.01484   0.00704  -0.1120   0.5669   0.1143
  -4.000   0.1550   0.01460   0.00664  -0.1054   0.5270   0.1255
  -3.000   0.2198   0.01451   0.00637  -0.0962   0.4883   0.1382
  -2.000   0.2898   0.01460   0.00634  -0.0885   0.4546   0.1548
  -1.000   0.3743   0.01494   0.00663  -0.0840   0.4298   0.1773
   0.000   0.4629   0.01535   0.00705  -0.0805   0.4119   0.2096
   1.000   0.5538   0.01579   0.00759  -0.0778   0.3991   0.2716
   2.000   0.6441   0.01533   0.00843  -0.0756   0.3895   0.6436
   3.000   0.7359   0.01602   0.00950  -0.0728   0.3811   0.7933
   4.000   0.8199   0.01689   0.01075  -0.0681   0.3746   0.9498
   5.000   0.9519   0.01831   0.01198  -0.0746   0.3672   1.0000
   6.000   1.0317   0.01947   0.01305  -0.0711   0.3616   1.0000
   7.000   1.1156   0.02091   0.01445  -0.0689   0.3561   1.0000
   8.000   1.2052   0.02246   0.01587  -0.0679   0.3499   1.0000
   9.000   1.2893   0.02432   0.01777  -0.0665   0.3449   1.0000
  10.000   1.3623   0.02658   0.02010  -0.0642   0.3393   1.0000
  11.000   1.4452   0.02862   0.02208  -0.0634   0.3336   1.0000
  12.000   1.5105   0.03165   0.02526  -0.0611   0.3283   1.0000
  13.000   1.5663   0.03524   0.02899  -0.0586   0.3224   1.0000
  14.000   1.6511   0.03734   0.03102  -0.0587   0.3162   1.0000
  15.000   1.6648   0.04413   0.03818  -0.0543   0.3104   1.0000
  16.000   1.7139   0.04880   0.04295  -0.0531   0.3042   1.0000
  17.000   1.7243   0.05708   0.05152  -0.0506   0.2969   1.0000
  18.000   1.7545   0.06396   0.05852  -0.0501   0.2897   1.0000
