  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5245   0.01017   0.00445  -0.0107   0.9382   0.3220
  -4.000  -0.4201   0.00929   0.00372  -0.0085   0.8976   0.3837
  -3.000  -0.3168   0.00868   0.00320  -0.0060   0.8437   0.4471
  -2.000  -0.2115   0.00830   0.00283  -0.0039   0.7820   0.5121
  -1.000  -0.1057   0.00810   0.00261  -0.0019   0.7150   0.5781
   0.000   0.0000   0.00802   0.00254  -0.0000   0.6460   0.6460
   1.000   0.1057   0.00810   0.00261   0.0019   0.5781   0.7150
   2.000   0.2115   0.00830   0.00283   0.0039   0.5121   0.7820
   3.000   0.3168   0.00868   0.00320   0.0060   0.4471   0.8437
   4.000   0.4202   0.00929   0.00372   0.0085   0.3838   0.8976
   5.000   0.5246   0.01017   0.00444   0.0107   0.3220   0.9382
   6.000   0.6418   0.01128   0.00535   0.0098   0.2604   0.9668
   7.000   0.7844   0.01272   0.00649   0.0026   0.1992   0.9806
   8.000   0.9271   0.01425   0.00778  -0.0050   0.1489   0.9923
   9.000   1.0512   0.01586   0.00924  -0.0093   0.1143   1.0000
  10.000   1.0875   0.01724   0.01057   0.0039   0.0969   1.0000
  11.000   1.1117   0.01876   0.01213   0.0191   0.0843   1.0000
  12.000   1.1524   0.02149   0.01487   0.0286   0.0734   1.0000
  13.000   1.2002   0.02502   0.01856   0.0344   0.0650   1.0000
  14.000   1.2370   0.03022   0.02393   0.0384   0.0585   1.0000
  15.000   1.2606   0.03759   0.03151   0.0402   0.0535   1.0000
  16.000   1.2745   0.04696   0.04114   0.0396   0.0495   1.0000
  17.000   1.2740   0.05887   0.05338   0.0371   0.0463   1.0000
  18.000   1.2631   0.07270   0.06741   0.0330   0.0435   1.0000
