  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1138   0.01196   0.00586  -0.1687   0.8361   0.2083
  -4.000   0.2316   0.01134   0.00528  -0.1700   0.8227   0.2440
  -3.000   0.3515   0.01080   0.00478  -0.1716   0.8073   0.2843
  -2.000   0.4651   0.01040   0.00445  -0.1718   0.7887   0.3275
  -1.000   0.5700   0.01013   0.00427  -0.1701   0.7656   0.3729
   0.000   0.6729   0.00996   0.00415  -0.1680   0.7368   0.4208
   1.000   0.7649   0.01000   0.00421  -0.1636   0.6989   0.4700
   2.000   0.8400   0.01039   0.00455  -0.1558   0.6499   0.5200
   3.000   0.9184   0.01132   0.00535  -0.1492   0.5979   0.5713
   4.000   0.9990   0.01243   0.00640  -0.1435   0.5548   0.6204
   5.000   1.0776   0.01367   0.00762  -0.1378   0.5158   0.6682
   6.000   1.1544   0.01504   0.00907  -0.1322   0.4789   0.7244
   7.000   1.2183   0.01609   0.01065  -0.1240   0.4442   1.0000
   8.000   1.2907   0.01823   0.01263  -0.1188   0.4093   1.0000
   9.000   1.3571   0.02078   0.01504  -0.1131   0.3749   1.0000
  10.000   1.4171   0.02388   0.01801  -0.1071   0.3406   1.0000
  11.000   1.4743   0.02740   0.02147  -0.1014   0.3072   1.0000
  12.000   1.5252   0.03156   0.02558  -0.0956   0.2748   1.0000
  13.000   1.5675   0.03664   0.03063  -0.0897   0.2438   1.0000
  14.000   1.6015   0.04271   0.03668  -0.0840   0.2147   1.0000
  15.000   1.6250   0.05007   0.04406  -0.0786   0.1882   1.0000
  16.000   1.6358   0.05917   0.05318  -0.0739   0.1645   1.0000
  17.000   1.6436   0.06915   0.06329  -0.0704   0.1443   1.0000
  18.000   1.6385   0.08097   0.07523  -0.0680   0.1273   1.0000
