  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3636   0.01226   0.00563  -0.0401   0.7088   0.3269
  -4.000  -0.2748   0.01187   0.00518  -0.0356   0.6663   0.3575
  -3.000  -0.1838   0.01156   0.00484  -0.0315   0.6265   0.3910
  -2.000  -0.0907   0.01141   0.00462  -0.0276   0.5888   0.4280
  -1.000   0.0036   0.01125   0.00451  -0.0240   0.5548   0.4699
   0.000   0.0972   0.01121   0.00450  -0.0202   0.5233   0.5147
   1.000   0.1921   0.01124   0.00460  -0.0167   0.4948   0.5608
   2.000   0.2865   0.01132   0.00478  -0.0131   0.4677   0.6078
   3.000   0.3785   0.01151   0.00506  -0.0091   0.4417   0.6559
   4.000   0.4625   0.01178   0.00543  -0.0036   0.4168   0.7065
   5.000   0.5476   0.01232   0.00607   0.0014   0.3919   0.7603
   6.000   0.6352   0.01298   0.00691   0.0057   0.3683   0.8171
   7.000   0.7177   0.01391   0.00799   0.0106   0.3447   0.8739
   8.000   0.7913   0.01525   0.00942   0.0169   0.3220   0.9293
   9.000   0.8772   0.01726   0.01138   0.0195   0.2989   0.9722
  10.000   1.0059   0.01965   0.01376   0.0122   0.2751   0.9889
  11.000   1.1269   0.02280   0.01682   0.0047   0.2516   1.0000
  12.000   1.1225   0.02533   0.01933   0.0194   0.2362   1.0000
  13.000   1.1503   0.02930   0.02329   0.0266   0.2196   1.0000
  14.000   1.1884   0.03430   0.02836   0.0302   0.2037   1.0000
  15.000   1.2201   0.04059   0.03472   0.0325   0.1885   1.0000
  16.000   1.2435   0.04818   0.04240   0.0338   0.1745   1.0000
  17.000   1.2590   0.05703   0.05134   0.0342   0.1617   1.0000
  18.000   1.2676   0.06700   0.06143   0.0336   0.1500   1.0000
