  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5033                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0558   0.01392   0.00675  -0.0318   0.5382   0.4136
  -4.000  -0.0019   0.01387   0.00668  -0.0206   0.5133   0.4345
  -3.000   0.0433   0.01384   0.00662  -0.0078   0.4899   0.4564
  -2.000   0.1041   0.01396   0.00676   0.0016   0.4673   0.4808
  -1.000   0.1761   0.01425   0.00708   0.0084   0.4453   0.5077
   0.000   0.2533   0.01470   0.00759   0.0137   0.4242   0.5370
   1.000   0.3328   0.01533   0.00829   0.0181   0.4039   0.5690
   2.000   0.4129   0.01619   0.00921   0.0217   0.3844   0.6040
   3.000   0.4917   0.01728   0.01039   0.0249   0.3656   0.6423
   4.000   0.5681   0.01863   0.01192   0.0278   0.3481   0.6864
   5.000   0.6420   0.02034   0.01383   0.0303   0.3316   0.7352
   6.000   0.7119   0.02246   0.01619   0.0328   0.3156   0.7908
   7.000   0.7757   0.02509   0.01910   0.0356   0.3004   0.8534
   8.000   0.8297   0.02833   0.02258   0.0394   0.2860   0.9192
   9.000   0.8894   0.03247   0.02680   0.0408   0.2719   0.9713
  10.000   0.9858   0.03798   0.03232   0.0321   0.2572   0.9904
  11.000   1.0796   0.04457   0.03894   0.0217   0.2431   0.9995
  12.000   1.0814   0.04953   0.04387   0.0285   0.2319   1.0002
  13.000   1.0969   0.05545   0.04977   0.0317   0.2206   1.0002
  14.000   1.1177   0.06269   0.05703   0.0320   0.2094   1.0002
  15.000   1.1348   0.07115   0.06560   0.0310   0.1989   1.0002
  16.000   1.1510   0.08007   0.07463   0.0292   0.1887   1.0002
  17.000   1.1620   0.08979   0.08445   0.0267   0.1788   1.0002
  18.000   1.1745   0.09954   0.09428   0.0234   0.1693   1.0002
