  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4353   0.01077   0.00485  -0.0385   0.9644   0.2315
  -4.000  -0.2874   0.00957   0.00404  -0.0464   0.9561   0.3282
  -3.000  -0.1637   0.00858   0.00337  -0.0484   0.9379   0.4203
  -2.000  -0.0500   0.00775   0.00281  -0.0479   0.9104   0.5082
  -1.000   0.0606   0.00716   0.00243  -0.0465   0.8688   0.5933
   0.000   0.1698   0.00688   0.00223  -0.0447   0.7990   0.6728
   1.000   0.2745   0.00712   0.00224  -0.0421   0.6915   0.7413
   2.000   0.3767   0.00756   0.00249  -0.0393   0.5925   0.8052
   3.000   0.4763   0.00805   0.00288  -0.0360   0.4991   0.8753
   4.000   0.5789   0.00878   0.00342  -0.0332   0.4054   0.9560
   6.000   0.8173   0.01123   0.00498  -0.0378   0.2105   1.0000
   7.000   0.9033   0.01266   0.00606  -0.0332   0.1421   1.0000
   8.000   0.9907   0.01437   0.00751  -0.0292   0.0966   1.0000
   9.000   1.0767   0.01617   0.00925  -0.0250   0.0718   1.0000
  10.000   1.1540   0.01833   0.01142  -0.0197   0.0571   1.0000
  11.000   1.2184   0.02069   0.01389  -0.0126   0.0480   1.0000
  12.000   1.2725   0.02382   0.01718  -0.0053   0.0418   1.0000
  13.000   1.3145   0.02806   0.02165   0.0016   0.0372   1.0000
  14.000   1.3415   0.03410   0.02793   0.0072   0.0340   1.0000
  15.000   1.3641   0.04164   0.03579   0.0099   0.0312   1.0000
  16.000   1.3635   0.05287   0.04740   0.0099   0.0294   1.0000
  17.000   1.3564   0.06650   0.06145   0.0065   0.0277   1.0000
  18.000   1.3384   0.08227   0.07747   0.0015   0.0263   1.0000
