  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3806   0.01381   0.00709  -0.0329   0.6607   0.3695
  -4.000  -0.2999   0.01326   0.00642  -0.0278   0.6210   0.3919
  -3.000  -0.2212   0.01283   0.00597  -0.0220   0.5858   0.4154
  -2.000  -0.1537   0.01269   0.00577  -0.0136   0.5526   0.4395
  -1.000  -0.0794   0.01267   0.00567  -0.0063   0.5210   0.4653
   0.000  -0.0000   0.01263   0.00564   0.0000   0.4926   0.4926
   1.000   0.0794   0.01267   0.00567   0.0063   0.4653   0.5211
   2.000   0.1538   0.01269   0.00577   0.0135   0.4395   0.5525
   3.000   0.2213   0.01283   0.00596   0.0220   0.4154   0.5858
   4.000   0.3002   0.01326   0.00641   0.0278   0.3920   0.6210
   5.000   0.3809   0.01381   0.00709   0.0328   0.3694   0.6607
   6.000   0.4624   0.01462   0.00796   0.0372   0.3481   0.7023
   7.000   0.5415   0.01564   0.00914   0.0414   0.3275   0.7481
   8.000   0.6184   0.01697   0.01064   0.0455   0.3083   0.7958
   9.000   0.6910   0.01868   0.01253   0.0497   0.2904   0.8455
  10.000   0.7564   0.02089   0.01490   0.0543   0.2735   0.8957
  11.000   0.8136   0.02376   0.01789   0.0596   0.2575   0.9432
  12.000   0.8905   0.02761   0.02179   0.0591   0.2416   0.9759
  13.000   0.9925   0.03255   0.02675   0.0516   0.2255   0.9899
  14.000   1.0876   0.03856   0.03281   0.0429   0.2104   0.9977
  15.000   1.0986   0.04399   0.03826   0.0482   0.1989   1.0000
  16.000   1.0983   0.05010   0.04438   0.0544   0.1881   1.0000
  17.000   1.1101   0.05750   0.05181   0.0567   0.1774   1.0000
  18.000   1.1251   0.06593   0.06032   0.0566   0.1672   1.0000
