  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5926                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1817   0.01610   0.01042  -0.1346   0.8428   0.2656
  -4.000  -0.0091   0.01483   0.00907  -0.1481   0.8078   0.2958
  -3.000   0.1453   0.01426   0.00842  -0.1579   0.7627   0.3278
  -2.000   0.2820   0.01425   0.00825  -0.1637   0.7159   0.3585
  -1.000   0.4142   0.01447   0.00839  -0.1687   0.6702   0.3924
   0.000   0.5400   0.01496   0.00880  -0.1721   0.6263   0.4265
   1.000   0.6627   0.01564   0.00938  -0.1749   0.5861   0.4600
   2.000   0.7803   0.01650   0.01021  -0.1767   0.5473   0.4967
   3.000   0.8948   0.01751   0.01123  -0.1778   0.5120   0.5332
   4.000   1.0040   0.01873   0.01241  -0.1779   0.4774   0.5689
   5.000   1.1044   0.02024   0.01389  -0.1763   0.4449   0.6040
   6.000   1.2003   0.02180   0.01555  -0.1740   0.4154   0.6390
   7.000   1.2855   0.02376   0.01755  -0.1698   0.3866   0.6716
   8.000   1.3601   0.02611   0.01993  -0.1640   0.3595   0.7013
   9.000   1.4240   0.02899   0.02284  -0.1569   0.3337   0.7278
  10.000   1.4837   0.03223   0.02617  -0.1497   0.3104   0.7512
  11.000   1.5375   0.03626   0.03028  -0.1428   0.2877   0.7719
  12.000   1.5585   0.04073   0.03488  -0.1307   0.2675   0.7855
  13.000   1.5914   0.04644   0.04068  -0.1233   0.2473   0.8000
  14.000   1.5985   0.05270   0.04708  -0.1126   0.2297   0.8095
  15.000   1.6181   0.06046   0.05496  -0.1071   0.2120   0.8214
  16.000   1.6150   0.06873   0.06338  -0.0993   0.1965   0.8296
  17.000   1.6235   0.07896   0.07375  -0.0971   0.1809   0.8399
  18.000   1.6117   0.08898   0.08395  -0.0924   0.1676   0.8471
