  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3837                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2542   0.01772   0.01074  -0.0810   0.6310   0.3248
  -4.000  -0.2205   0.01702   0.00998  -0.0689   0.6029   0.3390
  -3.000  -0.1533   0.01668   0.00958  -0.0626   0.5769   0.3542
  -2.000  -0.0702   0.01657   0.00939  -0.0590   0.5524   0.3708
  -1.000   0.0183   0.01670   0.00945  -0.0564   0.5293   0.3876
   0.000   0.1105   0.01691   0.00966  -0.0546   0.5073   0.4073
   1.000   0.2029   0.01733   0.01008  -0.0530   0.4863   0.4280
   2.000   0.2963   0.01793   0.01067  -0.0517   0.4657   0.4497
   3.000   0.3869   0.01875   0.01153  -0.0502   0.4469   0.4723
   4.000   0.4770   0.01978   0.01263  -0.0488   0.4295   0.4962
   5.000   0.5650   0.02110   0.01402  -0.0474   0.4126   0.5215
   6.000   0.6494   0.02274   0.01572  -0.0458   0.3962   0.5482
   7.000   0.7300   0.02475   0.01776  -0.0441   0.3801   0.5763
   8.000   0.8045   0.02727   0.02039  -0.0421   0.3652   0.6057
   9.000   0.8770   0.03018   0.02346  -0.0404   0.3511   0.6365
  10.000   0.9438   0.03361   0.02703  -0.0385   0.3372   0.6682
  11.000   1.0054   0.03752   0.03103  -0.0366   0.3237   0.6999
  12.000   1.0603   0.04211   0.03573  -0.0346   0.3106   0.7305
  13.000   1.1086   0.04744   0.04125  -0.0328   0.2984   0.7584
  14.000   1.1517   0.05327   0.04722  -0.0309   0.2864   0.7831
  15.000   1.1906   0.05946   0.05349  -0.0293   0.2746   0.8046
  16.000   1.2255   0.06616   0.06027  -0.0281   0.2629   0.8234
  17.000   1.2447   0.07468   0.06901  -0.0272   0.2520   0.8410
  18.000   1.2671   0.08294   0.07741  -0.0270   0.2412   0.8581
