  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1263   0.01609   0.00982  -0.1330   0.7409   0.2842
  -4.000  -0.0058   0.01573   0.00927  -0.1364   0.7005   0.3037
  -3.000   0.0990   0.01580   0.00927  -0.1368   0.6637   0.3238
  -2.000   0.2080   0.01601   0.00936  -0.1378   0.6299   0.3452
  -1.000   0.3178   0.01638   0.00962  -0.1389   0.5982   0.3680
   0.000   0.4235   0.01692   0.01014  -0.1392   0.5699   0.3919
   1.000   0.5288   0.01760   0.01080  -0.1394   0.5429   0.4172
   2.000   0.6324   0.01845   0.01164  -0.1394   0.5173   0.4438
   3.000   0.7321   0.01950   0.01270  -0.1388   0.4929   0.4715
   4.000   0.8296   0.02074   0.01395  -0.1379   0.4698   0.5005
   5.000   0.9220   0.02225   0.01548  -0.1363   0.4478   0.5305
   6.000   1.0101   0.02403   0.01729  -0.1341   0.4267   0.5613
   7.000   1.0936   0.02612   0.01941  -0.1315   0.4064   0.5929
   8.000   1.1710   0.02861   0.02198  -0.1282   0.3873   0.6246
   9.000   1.2435   0.03152   0.02501  -0.1246   0.3695   0.6561
  10.000   1.3095   0.03497   0.02859  -0.1206   0.3523   0.6864
  11.000   1.3681   0.03903   0.03279  -0.1163   0.3356   0.7141
  12.000   1.4178   0.04388   0.03776  -0.1116   0.3195   0.7378
  13.000   1.4604   0.04944   0.04340  -0.1069   0.3039   0.7577
  14.000   1.4972   0.05568   0.04971  -0.1026   0.2888   0.7757
  15.000   1.5247   0.06281   0.05692  -0.0983   0.2737   0.7914
  16.000   1.5474   0.07071   0.06497  -0.0948   0.2599   0.8045
  17.000   1.5683   0.07910   0.07351  -0.0924   0.2464   0.8177
  18.000   1.5816   0.08843   0.08299  -0.0905   0.2332   0.8302
