  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1132                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2792   0.01432   0.00742  -0.0424   0.6117   0.3809
  -4.000  -0.2022   0.01381   0.00687  -0.0367   0.5798   0.4012
  -3.000  -0.1317   0.01350   0.00651  -0.0293   0.5493   0.4224
  -2.000  -0.0776   0.01343   0.00639  -0.0184   0.5216   0.4442
  -1.000  -0.0157   0.01340   0.00633  -0.0088   0.4953   0.4676
   0.000   0.0455   0.01341   0.00632   0.0008   0.4706   0.4924
   1.000   0.0994   0.01346   0.00637   0.0118   0.4475   0.5186
   2.000   0.1698   0.01376   0.00667   0.0192   0.4249   0.5470
   3.000   0.2455   0.01417   0.00715   0.0250   0.4030   0.5791
   4.000   0.3234   0.01478   0.00784   0.0300   0.3817   0.6140
   5.000   0.4016   0.01566   0.00878   0.0344   0.3607   0.6516
   6.000   0.4780   0.01678   0.01001   0.0384   0.3400   0.6926
   7.000   0.5535   0.01822   0.01160   0.0419   0.3213   0.7376
   8.000   0.6246   0.02005   0.01363   0.0454   0.3038   0.7870
   9.000   0.6905   0.02240   0.01619   0.0490   0.2870   0.8391
  10.000   0.7486   0.02539   0.01936   0.0530   0.2705   0.8928
  11.000   0.7972   0.02919   0.02330   0.0576   0.2550   0.9442
  12.000   0.8671   0.03422   0.02836   0.0559   0.2392   0.9767
  13.000   0.9561   0.04058   0.03474   0.0480   0.2232   0.9903
  14.000   1.0353   0.04833   0.04251   0.0391   0.2082   0.9982
  15.000   1.0404   0.05459   0.04879   0.0437   0.1973   1.0000
  16.000   1.0390   0.06136   0.05557   0.0486   0.1878   1.0000
  17.000   1.0552   0.06846   0.06263   0.0502   0.1790   1.0000
  18.000   1.0764   0.07639   0.07067   0.0496   0.1719   1.0000
