  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1939                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0860   0.01936   0.01203  -0.0886   0.5683   0.3624
  -4.000  -0.0479   0.01853   0.01119  -0.0781   0.5438   0.3772
  -3.000  -0.0445   0.01783   0.01049  -0.0603   0.5233   0.3905
  -2.000  -0.0572   0.01739   0.00999  -0.0391   0.5044   0.4033
  -1.000  -0.0884   0.01706   0.00968  -0.0141   0.4867   0.4183
   0.000  -0.0530   0.01703   0.00957  -0.0016   0.4671   0.4345
   1.000   0.0048   0.01717   0.00972   0.0065   0.4500   0.4519
   2.000   0.0754   0.01753   0.01013   0.0119   0.4329   0.4712
   3.000   0.1497   0.01809   0.01076   0.0161   0.4163   0.4930
   4.000   0.2275   0.01894   0.01163   0.0193   0.3997   0.5157
   5.000   0.3041   0.02007   0.01284   0.0221   0.3843   0.5397
   6.000   0.3826   0.02149   0.01440   0.0240   0.3699   0.5653
   7.000   0.4588   0.02330   0.01631   0.0257   0.3559   0.5927
   8.000   0.5329   0.02548   0.01856   0.0270   0.3421   0.6223
   9.000   0.6016   0.02823   0.02145   0.0283   0.3291   0.6540
  10.000   0.6679   0.03145   0.02489   0.0292   0.3167   0.6879
  11.000   0.7301   0.03513   0.02873   0.0300   0.3046   0.7238
  12.000   0.7904   0.03910   0.03279   0.0306   0.2927   0.7606
  13.000   0.8376   0.04430   0.03825   0.0314   0.2817   0.7976
  14.000   0.8798   0.04990   0.04409   0.0325   0.2709   0.8330
  15.000   0.9183   0.05572   0.05005   0.0337   0.2604   0.8639
  16.000   0.9581   0.06132   0.05567   0.0349   0.2501   0.8898
  17.000   0.9692   0.06955   0.06414   0.0365   0.2403   0.9125
  18.000   0.9826   0.07695   0.07168   0.0387   0.2307   0.9349
