  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2258   0.01187   0.00517  -0.0284   0.6413   0.3968
  -4.000  -0.1362   0.01166   0.00492  -0.0237   0.6032   0.4265
  -3.000  -0.0435   0.01153   0.00479  -0.0196   0.5670   0.4582
  -2.000   0.0488   0.01155   0.00474  -0.0155   0.5323   0.4910
  -1.000   0.1411   0.01152   0.00479  -0.0114   0.5000   0.5271
   0.000   0.2308   0.01167   0.00491  -0.0070   0.4686   0.5646
   1.000   0.3182   0.01184   0.00516  -0.0023   0.4396   0.6061
   2.000   0.3974   0.01205   0.00549   0.0039   0.4120   0.6503
   3.000   0.4815   0.01258   0.00610   0.0086   0.3851   0.6987
   4.000   0.5664   0.01331   0.00695   0.0128   0.3596   0.7518
   5.000   0.6505   0.01417   0.00801   0.0167   0.3355   0.8091
   6.000   0.7282   0.01540   0.00938   0.0212   0.3124   0.8681
   7.000   0.7960   0.01711   0.01120   0.0271   0.2908   0.9256
   8.000   0.8755   0.01946   0.01355   0.0295   0.2697   0.9720
   9.000   0.9961   0.02248   0.01656   0.0218   0.2477   0.9905
  10.000   1.1067   0.02632   0.02035   0.0139   0.2270   1.0001
  11.000   1.1039   0.02949   0.02352   0.0263   0.2133   1.0001
  12.000   1.1298   0.03422   0.02826   0.0316   0.1988   1.0001
  13.000   1.1599   0.04026   0.03433   0.0339   0.1849   1.0001
  14.000   1.1855   0.04746   0.04158   0.0348   0.1720   1.0001
  15.000   1.2056   0.05571   0.04991   0.0347   0.1601   1.0001
  16.000   1.2205   0.06492   0.05922   0.0337   0.1493   1.0001
  17.000   1.2298   0.07510   0.06953   0.0319   0.1394   1.0001
  18.000   1.2341   0.08619   0.08077   0.0292   0.1303   1.0001
