  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4335                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0033   0.01696   0.00920  -0.0921   0.5219   0.2494
  -4.000  -0.0586   0.01656   0.00877  -0.0617   0.4998   0.2650
  -2.000  -0.0274   0.01604   0.00843  -0.0280   0.4554   0.3484
  -1.000   0.0306   0.01607   0.00874  -0.0197   0.4365   0.4332
   0.000   0.1064   0.01661   0.00936  -0.0148   0.4201   0.4843
   2.000   0.2749   0.01831   0.01110  -0.0091   0.3955   0.5573
   3.000   0.3659   0.01928   0.01214  -0.0078   0.3863   0.5923
   4.000   0.4529   0.02046   0.01342  -0.0064   0.3779   0.6306
   5.000   0.5451   0.02169   0.01472  -0.0059   0.3701   0.6719
   6.000   0.6282   0.02319   0.01649  -0.0045   0.3632   0.7253
   7.000   0.7229   0.02444   0.01784  -0.0046   0.3555   0.7823
   8.000   0.7908   0.02677   0.02055  -0.0018   0.3498   0.8463
   9.000   0.8601   0.02902   0.02298   0.0014   0.3433   0.9183
  10.000   0.9427   0.03186   0.02591   0.0014   0.3369   0.9714
  11.000   1.0527   0.03615   0.03023  -0.0070   0.3300   0.9910
  12.000   1.1792   0.03963   0.03364  -0.0173   0.3231   1.0000
  13.000   1.1683   0.04404   0.03818  -0.0068   0.3166   1.0000
  14.000   1.2299   0.04643   0.04044  -0.0050   0.3103   1.0000
  15.000   1.2285   0.05483   0.04912  -0.0015   0.3027   1.0000
  16.000   1.2990   0.05792   0.05210  -0.0026   0.2961   1.0000
  17.000   1.2699   0.07026   0.06477  -0.0004   0.2870   1.0000
  18.000   1.2518   0.08223   0.07696   0.0002   0.2772   1.0000
