  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3931                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2463   0.01489   0.00835  -0.0932   0.7114   0.3194
  -4.000  -0.1513   0.01431   0.00766  -0.0916   0.6715   0.3399
  -3.000  -0.0476   0.01402   0.00726  -0.0913   0.6344   0.3618
  -2.000   0.0587   0.01388   0.00708  -0.0913   0.6007   0.3849
  -1.000   0.1670   0.01393   0.00709  -0.0916   0.5681   0.4092
   0.000   0.2765   0.01413   0.00725  -0.0921   0.5373   0.4353
   1.000   0.3852   0.01449   0.00760  -0.0925   0.5083   0.4633
   2.000   0.4919   0.01503   0.00814  -0.0926   0.4808   0.4926
   3.000   0.5974   0.01574   0.00887  -0.0925   0.4547   0.5229
   4.000   0.6986   0.01663   0.00981  -0.0917   0.4306   0.5545
   5.000   0.7958   0.01775   0.01100  -0.0904   0.4077   0.5873
   6.000   0.8879   0.01915   0.01247  -0.0885   0.3859   0.6208
   7.000   0.9746   0.02092   0.01430  -0.0860   0.3652   0.6547
   8.000   1.0555   0.02310   0.01657  -0.0831   0.3460   0.6882
   9.000   1.1305   0.02573   0.01933  -0.0798   0.3277   0.7213
  10.000   1.1964   0.02894   0.02269  -0.0758   0.3103   0.7530
  11.000   1.2545   0.03276   0.02666  -0.0714   0.2938   0.7815
  12.000   1.3031   0.03734   0.03137  -0.0667   0.2780   0.8062
  13.000   1.3409   0.04278   0.03693  -0.0616   0.2631   0.8271
  14.000   1.3648   0.04885   0.04314  -0.0553   0.2492   0.8427
  15.000   1.3832   0.05602   0.05040  -0.0503   0.2357   0.8562
  16.000   1.4023   0.06384   0.05829  -0.0471   0.2224   0.8698
  17.000   1.4097   0.07256   0.06717  -0.0437   0.2102   0.8815
  18.000   1.4163   0.08159   0.07638  -0.0414   0.1986   0.8920
