  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4933                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2452   0.01685   0.01029  -0.1015   0.6963   0.3067
  -4.000  -0.1519   0.01614   0.00950  -0.1004   0.6617   0.3246
  -3.000  -0.0436   0.01574   0.00902  -0.1018   0.6288   0.3441
  -2.000   0.0701   0.01561   0.00882  -0.1040   0.5976   0.3648
  -1.000   0.1845   0.01572   0.00887  -0.1062   0.5683   0.3865
   0.000   0.2990   0.01603   0.00914  -0.1083   0.5403   0.4094
   1.000   0.4123   0.01650   0.00962  -0.1101   0.5142   0.4345
   2.000   0.5226   0.01719   0.01033  -0.1115   0.4895   0.4606
   3.000   0.6302   0.01809   0.01128  -0.1124   0.4659   0.4879
   4.000   0.7344   0.01926   0.01249  -0.1128   0.4438   0.5163
   5.000   0.8330   0.02073   0.01402  -0.1125   0.4227   0.5457
   6.000   0.9259   0.02259   0.01595  -0.1116   0.4024   0.5759
   7.000   1.0126   0.02488   0.01830  -0.1100   0.3828   0.6068
   8.000   1.0927   0.02765   0.02115  -0.1078   0.3641   0.6379
   9.000   1.1681   0.03083   0.02450  -0.1055   0.3475   0.6688
  10.000   1.2355   0.03453   0.02836  -0.1025   0.3312   0.6988
  11.000   1.2932   0.03889   0.03286  -0.0989   0.3155   0.7264
  12.000   1.3406   0.04404   0.03811  -0.0949   0.3004   0.7514
  13.000   1.3815   0.05000   0.04413  -0.0912   0.2854   0.7739
  14.000   1.4087   0.05650   0.05082  -0.0862   0.2720   0.7933
  15.000   1.4294   0.06336   0.05787  -0.0811   0.2591   0.8081
  16.000   1.4528   0.07143   0.06605  -0.0789   0.2461   0.8234
  17.000   1.4500   0.07935   0.07409  -0.0725   0.2341   0.8320
