  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3728                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1170   0.01249   0.00643  -0.1128   0.8114   0.3060
  -4.000  -0.0448   0.01194   0.00578  -0.1048   0.7603   0.3280
  -3.000   0.0261   0.01169   0.00528  -0.0966   0.6982   0.3521
  -2.000   0.1058   0.01173   0.00518  -0.0903   0.6505   0.3784
  -1.000   0.1917   0.01194   0.00531  -0.0855   0.6114   0.4065
   0.000   0.2818   0.01231   0.00558  -0.0816   0.5755   0.4361
   1.000   0.3748   0.01272   0.00597  -0.0784   0.5431   0.4677
   2.000   0.4676   0.01325   0.00652  -0.0753   0.5123   0.5018
   3.000   0.5593   0.01399   0.00721  -0.0722   0.4830   0.5370
   4.000   0.6515   0.01480   0.00807  -0.0695   0.4557   0.5743
   5.000   0.7418   0.01579   0.00914  -0.0666   0.4297   0.6131
   6.000   0.8286   0.01703   0.01040  -0.0633   0.4046   0.6509
   7.000   0.9110   0.01853   0.01197  -0.0597   0.3807   0.6876
   8.000   0.9890   0.02036   0.01381  -0.0558   0.3577   0.7216
   9.000   1.0636   0.02248   0.01596  -0.0519   0.3360   0.7537
  10.000   1.1346   0.02488   0.01850  -0.0480   0.3156   0.7873
  11.000   1.1990   0.02778   0.02157  -0.0438   0.2960   0.8283
  12.000   1.2459   0.03080   0.02499  -0.0370   0.2776   1.0000
  13.000   1.3011   0.03539   0.02954  -0.0343   0.2595   1.0000
  14.000   1.3468   0.04086   0.03500  -0.0314   0.2424   1.0000
  15.000   1.3831   0.04739   0.04157  -0.0286   0.2263   1.0000
  16.000   1.4099   0.05504   0.04927  -0.0263   0.2112   1.0000
  17.000   1.4288   0.06372   0.05803  -0.0247   0.1970   1.0000
  18.000   1.4416   0.07331   0.06770  -0.0237   0.1837   1.0000
