  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4735                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1871   0.01588   0.00907  -0.1000   0.6796   0.2990
  -4.000  -0.1258   0.01573   0.00886  -0.0922   0.6446   0.3147
  -3.000  -0.0484   0.01573   0.00877  -0.0872   0.6141   0.3316
  -2.000   0.0350   0.01591   0.00888  -0.0835   0.5866   0.3496
  -1.000   0.1242   0.01623   0.00914  -0.0808   0.5611   0.3688
   0.000   0.2141   0.01673   0.00960  -0.0785   0.5372   0.3893
   1.000   0.3063   0.01736   0.01022  -0.0767   0.5149   0.4111
   2.000   0.3982   0.01817   0.01104  -0.0750   0.4937   0.4344
   3.000   0.4890   0.01918   0.01207  -0.0734   0.4735   0.4590
   4.000   0.5793   0.02035   0.01328  -0.0720   0.4543   0.4851
   5.000   0.6660   0.02183   0.01480  -0.0702   0.4358   0.5128
   6.000   0.7499   0.02357   0.01658  -0.0683   0.4181   0.5420
   7.000   0.8314   0.02557   0.01862  -0.0664   0.4008   0.5727
   8.000   0.9078   0.02797   0.02109  -0.0641   0.3843   0.6043
   9.000   0.9800   0.03082   0.02410  -0.0618   0.3692   0.6363
  10.000   1.0477   0.03409   0.02750  -0.0593   0.3543   0.6673
  11.000   1.1094   0.03792   0.03141  -0.0567   0.3398   0.6959
  12.000   1.1651   0.04232   0.03586  -0.0541   0.3257   0.7216
  13.000   1.2168   0.04714   0.04073  -0.0516   0.3115   0.7469
  14.000   1.2584   0.05310   0.04690  -0.0493   0.2986   0.7726
  15.000   1.2969   0.05942   0.05343  -0.0473   0.2857   0.7999
  17.000   1.3488   0.07302   0.06764  -0.0418   0.2613   1.0000
  18.000   1.3784   0.08087   0.07546  -0.0418   0.2492   1.0000
