  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2317   0.01167   0.00569  -0.0840   0.8365   0.3161
  -4.000  -0.1303   0.01098   0.00499  -0.0817   0.7939   0.3466
  -3.000  -0.0327   0.01067   0.00451  -0.0785   0.7331   0.3775
  -2.000   0.0599   0.01063   0.00430  -0.0744   0.6740   0.4107
  -1.000   0.1525   0.01071   0.00426  -0.0703   0.6258   0.4446
   0.000   0.2432   0.01081   0.00432  -0.0658   0.5833   0.4810
   1.000   0.3280   0.01100   0.00445  -0.0602   0.5442   0.5182
   2.000   0.4174   0.01130   0.00474  -0.0556   0.5076   0.5581
   3.000   0.5106   0.01179   0.00527  -0.0521   0.4732   0.6003
   4.000   0.6033   0.01244   0.00594  -0.0486   0.4399   0.6428
   5.000   0.6955   0.01326   0.00677  -0.0453   0.4088   0.6849
   6.000   0.7837   0.01422   0.00778  -0.0415   0.3786   0.7244
   7.000   0.8698   0.01538   0.00895  -0.0377   0.3503   0.7629
   8.000   0.9509   0.01669   0.01037  -0.0334   0.3230   0.8047
   9.000   1.0233   0.01835   0.01217  -0.0281   0.2975   0.8612
  10.000   1.0923   0.02006   0.01412  -0.0226   0.2736   1.0000
  11.000   1.1588   0.02284   0.01678  -0.0188   0.2505   1.0000
  12.000   1.2199   0.02619   0.02010  -0.0148   0.2296   1.0000
  13.000   1.2739   0.03031   0.02423  -0.0111   0.2100   1.0000
  14.000   1.3157   0.03572   0.02964  -0.0075   0.1922   1.0000
  15.000   1.3475   0.04246   0.03641  -0.0046   0.1762   1.0000
  16.000   1.3751   0.05008   0.04415  -0.0027   0.1620   1.0000
  17.000   1.3913   0.05917   0.05337  -0.0016   0.1492   1.0000
  18.000   1.3982   0.06961   0.06395  -0.0015   0.1376   1.0000
