  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2923   0.01033   0.00416  -0.0367   0.7822   0.3498
  -3.000  -0.1885   0.00993   0.00377  -0.0347   0.7371   0.3948
  -2.000  -0.0839   0.00967   0.00350  -0.0328   0.6909   0.4429
  -1.000   0.0210   0.00953   0.00335  -0.0310   0.6447   0.4934
   0.000   0.1249   0.00945   0.00332  -0.0290   0.5990   0.5477
   1.000   0.2286   0.00950   0.00339  -0.0269   0.5542   0.6063
   2.000   0.3307   0.00960   0.00359  -0.0245   0.5106   0.6692
   3.000   0.4314   0.00982   0.00391  -0.0218   0.4683   0.7365
   4.000   0.5299   0.01018   0.00438  -0.0186   0.4272   0.8061
   5.000   0.6247   0.01074   0.00502  -0.0147   0.3874   0.8727
   6.000   0.7148   0.01156   0.00584  -0.0098   0.3490   0.9303
   7.000   0.8219   0.01278   0.00694  -0.0090   0.3098   0.9698
   8.000   0.9611   0.01440   0.00834  -0.0160   0.2682   0.9886
   9.000   1.0771   0.01593   0.00975  -0.0193   0.2318   1.0000
  10.000   1.0861   0.01713   0.01090  -0.0019   0.2086   1.0000
  11.000   1.1339   0.01935   0.01305   0.0066   0.1839   1.0000
  12.000   1.1843   0.02255   0.01619   0.0127   0.1614   1.0000
  13.000   1.2334   0.02650   0.02017   0.0172   0.1422   1.0000
  14.000   1.2701   0.03191   0.02563   0.0211   0.1264   1.0000
  15.000   1.3008   0.03854   0.03238   0.0235   0.1132   1.0000
  16.000   1.3186   0.04705   0.04103   0.0247   0.1024   1.0000
  17.000   1.3260   0.05732   0.05146   0.0245   0.0936   1.0000
  18.000   1.3251   0.06913   0.06348   0.0230   0.0860   1.0000
