  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2835                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1576   0.01616   0.00925  -0.0917   0.6349   0.3428
  -4.000  -0.2011   0.01562   0.00860  -0.0639   0.6054   0.3552
  -3.000  -0.1649   0.01523   0.00816  -0.0507   0.5776   0.3716
  -2.000  -0.1000   0.01504   0.00792  -0.0429   0.5512   0.3895
  -1.000  -0.0217   0.01501   0.00785  -0.0377   0.5262   0.4090
   0.000   0.0625   0.01514   0.00795  -0.0337   0.5025   0.4298
   1.000   0.1515   0.01541   0.00821  -0.0307   0.4800   0.4520
   2.000   0.2407   0.01586   0.00867  -0.0279   0.4587   0.4756
   3.000   0.3303   0.01647   0.00931  -0.0255   0.4384   0.5008
   4.000   0.4193   0.01728   0.01014  -0.0232   0.4190   0.5276
   5.000   0.5054   0.01834   0.01124  -0.0208   0.4003   0.5562
   6.000   0.5889   0.01966   0.01262  -0.0184   0.3821   0.5865
   7.000   0.6694   0.02127   0.01438  -0.0160   0.3661   0.6187
   8.000   0.7476   0.02326   0.01652  -0.0138   0.3503   0.6525
   9.000   0.8207   0.02574   0.01914  -0.0115   0.3350   0.6875
  10.000   0.8879   0.02878   0.02230  -0.0090   0.3205   0.7226
  11.000   0.9492   0.03241   0.02602  -0.0066   0.3063   0.7561
  12.000   1.0052   0.03658   0.03025  -0.0042   0.2922   0.7866
  13.000   1.0542   0.04157   0.03542  -0.0021   0.2797   0.8141
  14.000   1.0983   0.04699   0.04102  -0.0001   0.2673   0.8397
  15.000   1.1356   0.05309   0.04727   0.0017   0.2553   0.8649
  16.000   1.1665   0.05977   0.05409   0.0033   0.2438   0.8915
  17.000   1.1927   0.06650   0.06096   0.0054   0.2325   0.9264
  18.000   1.2085   0.07466   0.06933   0.0057   0.2217   1.0000
