  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3239                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0946   0.01712   0.00999  -0.0634   0.5153   0.4008
  -4.000  -0.1038   0.01690   0.00974  -0.0424   0.4959   0.4144
  -3.000  -0.1455   0.01706   0.00971  -0.0149   0.4776   0.4257
  -2.000  -0.1353   0.01716   0.00984   0.0025   0.4592   0.4421
  -1.000  -0.0916   0.01747   0.01014   0.0132   0.4399   0.4593
   0.000  -0.0346   0.01804   0.01069   0.0209   0.4211   0.4793
   1.000   0.0296   0.01894   0.01152   0.0266   0.4023   0.4972
   2.000   0.0952   0.02005   0.01267   0.0314   0.3838   0.5187
   3.000   0.1606   0.02157   0.01423   0.0355   0.3655   0.5422
   4.000   0.2242   0.02360   0.01628   0.0389   0.3473   0.5670
   5.000   0.2879   0.02605   0.01878   0.0415   0.3310   0.5953
   6.000   0.3516   0.02887   0.02168   0.0433   0.3165   0.6264
   7.000   0.4146   0.03203   0.02496   0.0446   0.3040   0.6613
   8.000   0.4793   0.03526   0.02831   0.0454   0.2941   0.7013
   9.000   0.5432   0.03872   0.03197   0.0458   0.2858   0.7484
  10.000   0.6070   0.04231   0.03582   0.0461   0.2789   0.8006
  11.000   0.6682   0.04609   0.03985   0.0466   0.2732   0.8587
  12.000   0.7323   0.04930   0.04323   0.0478   0.2680   0.9170
  13.000   0.7802   0.05448   0.04860   0.0490   0.2634   0.9645
  14.000   0.8783   0.05940   0.05347   0.0410   0.2589   0.9848
  15.000   0.9745   0.06577   0.05992   0.0305   0.2545   0.9913
  16.000   1.0439   0.07454   0.06886   0.0210   0.2499   0.9982
  17.000   1.0925   0.07798   0.07222   0.0211   0.2462   1.0000
  18.000   1.0477   0.08859   0.08313   0.0261   0.2412   1.0000
