  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1567   0.01210   0.00542  -0.0916   0.7336   0.2644
  -4.000  -0.0577   0.01168   0.00500  -0.0890   0.7032   0.2938
  -2.000   0.1430   0.01124   0.00452  -0.0842   0.6434   0.3617
  -1.000   0.2416   0.01113   0.00444  -0.0814   0.6134   0.3998
   0.000   0.3388   0.01119   0.00446  -0.0784   0.5839   0.4414
   1.000   0.4327   0.01125   0.00460  -0.0747   0.5557   0.4871
   2.000   0.5185   0.01138   0.00482  -0.0695   0.5277   0.5384
   3.000   0.6040   0.01173   0.00525  -0.0645   0.5003   0.5977
   4.000   0.6935   0.01218   0.00592  -0.0605   0.4740   0.6702
   5.000   0.7792   0.01278   0.00679  -0.0560   0.4477   0.7616
   6.000   0.8544   0.01363   0.00797  -0.0494   0.4224   0.8848
   7.000   0.9564   0.01508   0.00948  -0.0487   0.3967   0.9889
   8.000   1.0382   0.01658   0.01087  -0.0459   0.3717   1.0000
   9.000   1.1007   0.01855   0.01272  -0.0398   0.3480   1.0000
  10.000   1.1640   0.02105   0.01515  -0.0349   0.3252   1.0000
  11.000   1.2257   0.02403   0.01812  -0.0306   0.3026   1.0000
  12.000   1.2781   0.02793   0.02198  -0.0263   0.2807   1.0000
  13.000   1.3237   0.03269   0.02673  -0.0223   0.2597   1.0000
  14.000   1.3663   0.03810   0.03220  -0.0190   0.2398   1.0000
  15.000   1.3967   0.04485   0.03899  -0.0160   0.2208   1.0000
  17.000   1.4336   0.06170   0.05600  -0.0120   0.1867   1.0000
  18.000   1.4416   0.07173   0.06615  -0.0111   0.1713   1.0000
