  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2986   0.01377   0.00699  -0.0396   0.6250   0.3809
  -4.000  -0.2204   0.01333   0.00646  -0.0339   0.5908   0.4020
  -3.000  -0.1506   0.01308   0.00616  -0.0261   0.5591   0.4241
  -2.000  -0.0870   0.01302   0.00605  -0.0169   0.5294   0.4472
  -1.000  -0.0160   0.01300   0.00598  -0.0090   0.5013   0.4722
   0.000   0.0544   0.01304   0.00599  -0.0010   0.4746   0.4989
   1.000   0.1172   0.01311   0.00604   0.0084   0.4496   0.5269
   2.000   0.1871   0.01333   0.00628   0.0161   0.4264   0.5567
   3.000   0.2645   0.01368   0.00673   0.0219   0.4037   0.5910
   4.000   0.3448   0.01424   0.00739   0.0267   0.3813   0.6279
   5.000   0.4248   0.01503   0.00825   0.0311   0.3586   0.6672
   6.000   0.5031   0.01607   0.00943   0.0351   0.3372   0.7113
   7.000   0.5795   0.01742   0.01094   0.0388   0.3178   0.7584
   8.000   0.6518   0.01918   0.01286   0.0426   0.2993   0.8090
   9.000   0.7162   0.02153   0.01537   0.0467   0.2811   0.8625
  10.000   0.7711   0.02454   0.01854   0.0517   0.2641   0.9161
  11.000   0.8264   0.02849   0.02255   0.0551   0.2475   0.9621
  12.000   0.9154   0.03375   0.02782   0.0493   0.2306   0.9840
  13.000   1.0071   0.04007   0.03416   0.0408   0.2139   0.9943
  14.000   1.0534   0.04685   0.04095   0.0386   0.2007   1.0000
  15.000   1.0450   0.05281   0.04691   0.0461   0.1907   1.0000
  16.000   1.0560   0.05969   0.05377   0.0492   0.1812   1.0000
  17.000   1.0787   0.06716   0.06133   0.0495   0.1737   1.0000
  18.000   1.1056   0.07467   0.06891   0.0488   0.1670   1.0000
