  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6636                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0240   0.01657   0.00983  -0.1342   0.6868   0.2585
  -4.000   0.0399   0.01655   0.00972  -0.1271   0.6587   0.2720
  -3.000   0.1132   0.01684   0.00989  -0.1220   0.6305   0.2867
  -2.000   0.1885   0.01746   0.01042  -0.1174   0.6033   0.3025
  -1.000   0.2720   0.01824   0.01110  -0.1145   0.5795   0.3195
   0.000   0.3584   0.01916   0.01197  -0.1123   0.5580   0.3379
   1.000   0.4430   0.02029   0.01311  -0.1101   0.5380   0.3587
   2.000   0.5275   0.02164   0.01449  -0.1082   0.5192   0.3808
   3.000   0.6130   0.02316   0.01604  -0.1066   0.5012   0.4045
   4.000   0.6964   0.02493   0.01783  -0.1050   0.4840   0.4297
   5.000   0.7796   0.02688   0.01978  -0.1037   0.4673   0.4567
   6.000   0.8566   0.02928   0.02225  -0.1018   0.4514   0.4851
   7.000   0.9302   0.03208   0.02518  -0.0999   0.4363   0.5154
   8.000   1.0015   0.03513   0.02834  -0.0979   0.4214   0.5470
   9.000   1.0710   0.03839   0.03167  -0.0961   0.4071   0.5794
  10.000   1.1407   0.04171   0.03501  -0.0945   0.3928   0.6113
  11.000   1.1946   0.04634   0.03979  -0.0919   0.3792   0.6420
  12.000   1.2472   0.05124   0.04485  -0.0896   0.3659   0.6741
  13.000   1.2984   0.05627   0.05005  -0.0875   0.3528   0.7123
  14.000   1.3485   0.06140   0.05544  -0.0857   0.3400   0.7794
  15.000   1.3829   0.06659   0.06103  -0.0817   0.3273   1.0000
  16.000   1.4079   0.07449   0.06903  -0.0796   0.3147   1.0000
  17.000   1.4349   0.08219   0.07679  -0.0781   0.3022   1.0000
  18.000   1.4623   0.08986   0.08449  -0.0771   0.2901   1.0000
