  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3421   0.00990   0.00395  -0.0212   0.8035   0.3793
  -4.000  -0.2376   0.00952   0.00355  -0.0190   0.7517   0.4275
  -3.000  -0.1333   0.00926   0.00326  -0.0168   0.6985   0.4785
  -2.000  -0.0279   0.00913   0.00312  -0.0149   0.6453   0.5320
  -1.000   0.0765   0.00908   0.00309  -0.0128   0.5925   0.5882
   0.000   0.1809   0.00916   0.00318  -0.0108   0.5417   0.6476
   1.000   0.2848   0.00930   0.00339  -0.0088   0.4921   0.7105
   2.000   0.3872   0.00958   0.00374  -0.0065   0.4440   0.7743
   3.000   0.4876   0.01005   0.00425  -0.0038   0.3975   0.8359
   4.000   0.5861   0.01067   0.00490  -0.0008   0.3531   0.8919
   5.000   0.6825   0.01159   0.00577   0.0026   0.3100   0.9377
   6.000   0.7963   0.01291   0.00690   0.0015   0.2663   0.9682
   7.000   0.9389   0.01445   0.00827  -0.0064   0.2228   0.9833
   9.000   1.0894   0.01734   0.01093   0.0023   0.1630   1.0000
  10.000   1.1186   0.01929   0.01285   0.0143   0.1434   1.0000
  11.000   1.1648   0.02239   0.01591   0.0209   0.1252   1.0000
  12.000   1.2129   0.02628   0.01990   0.0252   0.1103   1.0000
  13.000   1.2484   0.03181   0.02550   0.0283   0.0984   1.0000
  14.000   1.2707   0.03926   0.03306   0.0301   0.0890   1.0000
  15.000   1.2851   0.04837   0.04236   0.0301   0.0813   1.0000
  16.000   1.2904   0.05924   0.05345   0.0285   0.0750   1.0000
  17.000   1.2893   0.07152   0.06599   0.0257   0.0695   1.0000
  18.000   1.2798   0.08529   0.08003   0.0217   0.0649   1.0000
