  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1722   0.01999   0.01200  -0.0900   0.5536   0.0502
  -4.000   0.2253   0.01893   0.01084  -0.0805   0.5231   0.0529
  -3.000   0.2510   0.01825   0.01002  -0.0648   0.4961   0.0550
  -2.000   0.2700   0.01746   0.00917  -0.0476   0.4701   0.0577
  -1.000   0.2976   0.01707   0.00863  -0.0319   0.4434   0.0614
   0.000   0.3508   0.01712   0.00852  -0.0217   0.4144   0.0660
   1.000   0.4179   0.01727   0.00858  -0.0146   0.3886   0.0735
   2.000   0.4882   0.01791   0.00907  -0.0087   0.3627   0.0866
   3.000   0.5434   0.01700   0.00988  -0.0018   0.3384   0.5745
   5.000   0.6778   0.02050   0.01404   0.0071   0.2848   0.7943
   6.000   0.7279   0.02360   0.01733   0.0131   0.2546   0.8901
   7.000   0.7696   0.02841   0.02212   0.0182   0.2179   0.9684
   9.000   0.8645   0.04336   0.03674   0.0135   0.1635   1.0000
  10.000   0.8663   0.05081   0.04417   0.0186   0.1565   1.0000
  11.000   0.8930   0.05810   0.05151   0.0197   0.1523   1.0000
  12.000   0.9167   0.06626   0.05967   0.0199   0.1490   1.0000
  13.000   0.9525   0.07342   0.06686   0.0192   0.1468   1.0000
  14.000   0.9921   0.08049   0.07402   0.0178   0.1450   1.0000
  15.000   1.0330   0.08744   0.08104   0.0159   0.1433   1.0000
  16.000   1.0772   0.09394   0.08760   0.0136   0.1420   1.0000
  17.000   1.1232   0.10015   0.09385   0.0111   0.1408   1.0000
  18.000   1.1755   0.10539   0.09912   0.0083   0.1397   1.0000
