  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4530   0.01134   0.00547  -0.0374   0.9695   0.2545
  -4.000  -0.3106   0.01020   0.00468  -0.0439   0.9566   0.3393
  -3.000  -0.1665   0.00906   0.00388  -0.0504   0.9423   0.4249
  -2.000  -0.0417   0.00802   0.00311  -0.0521   0.9153   0.5050
  -1.000   0.0812   0.00723   0.00248  -0.0532   0.8587   0.5827
   0.000   0.1940   0.00723   0.00227  -0.0523   0.7481   0.6561
   1.000   0.2978   0.00759   0.00247  -0.0497   0.6533   0.7231
   2.000   0.4007   0.00810   0.00280  -0.0471   0.5649   0.7814
   4.000   0.6023   0.00940   0.00372  -0.0413   0.3972   0.8717
   5.000   0.6969   0.01017   0.00431  -0.0373   0.3173   0.9165
   6.000   0.7950   0.01119   0.00509  -0.0343   0.2391   0.9714
   7.000   0.9118   0.01260   0.00616  -0.0365   0.1673   1.0000
   8.000   1.0022   0.01420   0.00748  -0.0333   0.1189   1.0000
   9.000   1.0893   0.01594   0.00910  -0.0294   0.0888   1.0000
  10.000   1.1654   0.01792   0.01105  -0.0238   0.0706   1.0000
  11.000   1.2293   0.02043   0.01359  -0.0167   0.0589   1.0000
  12.000   1.2869   0.02337   0.01668  -0.0098   0.0509   1.0000
  13.000   1.3320   0.02733   0.02083  -0.0029   0.0451   1.0000
  14.000   1.3610   0.03310   0.02682   0.0030   0.0409   1.0000
  15.000   1.3849   0.04050   0.03451   0.0058   0.0375   1.0000
  16.000   1.3888   0.05121   0.04560   0.0060   0.0350   1.0000
  17.000   1.3831   0.06436   0.05907   0.0033   0.0330   1.0000
  18.000   1.3626   0.08030   0.07538  -0.0014   0.0314   1.0000
