  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4280   0.01045   0.00442  -0.0371   0.9708   0.1966
  -4.000  -0.2922   0.00919   0.00359  -0.0425   0.9571   0.3024
  -3.000  -0.1759   0.00823   0.00298  -0.0430   0.9331   0.4072
  -2.000  -0.0660   0.00747   0.00252  -0.0417   0.9010   0.5092
  -1.000   0.0426   0.00697   0.00222  -0.0400   0.8586   0.6071
   0.000   0.1501   0.00668   0.00209  -0.0381   0.8005   0.6987
   1.000   0.2549   0.00662   0.00210  -0.0355   0.7221   0.7970
   2.000   0.3546   0.00690   0.00235  -0.0315   0.6219   0.9025
   3.000   0.4728   0.00771   0.00280  -0.0320   0.5142   0.9716
   4.000   0.6261   0.00878   0.00336  -0.0411   0.3913   0.9963
   5.000   0.7248   0.00985   0.00395  -0.0392   0.2824   1.0000
   6.000   0.8079   0.01119   0.00484  -0.0340   0.1865   1.0000
   7.000   0.8936   0.01278   0.00606  -0.0293   0.1152   1.0000
   8.000   0.9811   0.01457   0.00765  -0.0253   0.0761   1.0000
   9.000   1.0667   0.01652   0.00958  -0.0211   0.0567   1.0000
  10.000   1.1459   0.01873   0.01185  -0.0163   0.0455   1.0000
  11.000   1.2073   0.02153   0.01476  -0.0091   0.0385   1.0000
  12.000   1.2611   0.02469   0.01813  -0.0018   0.0338   1.0000
  13.000   1.3006   0.02925   0.02299   0.0050   0.0304   1.0000
  14.000   1.3243   0.03582   0.02982   0.0102   0.0279   1.0000
  15.000   1.3438   0.04389   0.03831   0.0123   0.0257   1.0000
  16.000   1.3396   0.05557   0.05026   0.0121   0.0242   1.0000
  17.000   1.3238   0.07082   0.06609   0.0073   0.0232   1.0000
  18.000   1.2909   0.09025   0.08604  -0.0011   0.0223   1.0000
