  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2935                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1850   0.01676   0.00987  -0.0878   0.6319   0.3448
  -4.000  -0.1865   0.01605   0.00905  -0.0684   0.6022   0.3588
  -3.000  -0.1499   0.01556   0.00843  -0.0558   0.5743   0.3742
  -2.000  -0.0804   0.01524   0.00808  -0.0492   0.5477   0.3929
  -1.000   0.0031   0.01509   0.00794  -0.0451   0.5225   0.4131
   0.000   0.0931   0.01514   0.00800  -0.0423   0.4986   0.4345
   1.000   0.1873   0.01536   0.00824  -0.0404   0.4760   0.4570
   2.000   0.2815   0.01578   0.00868  -0.0387   0.4545   0.4809
   3.000   0.3755   0.01641   0.00934  -0.0371   0.4340   0.5061
   4.000   0.4675   0.01727   0.01023  -0.0355   0.4142   0.5329
   5.000   0.5569   0.01841   0.01140  -0.0338   0.3950   0.5612
   6.000   0.6434   0.01980   0.01290  -0.0321   0.3778   0.5911
   7.000   0.7281   0.02152   0.01477  -0.0306   0.3613   0.6228
   8.000   0.8077   0.02372   0.01710  -0.0289   0.3453   0.6558
   9.000   0.8811   0.02644   0.01994  -0.0269   0.3300   0.6900
  10.000   0.9482   0.02972   0.02333  -0.0248   0.3151   0.7244
  11.000   1.0091   0.03360   0.02730  -0.0226   0.3006   0.7580
  12.000   1.0646   0.03809   0.03201  -0.0206   0.2878   0.7904
  13.000   1.1112   0.04320   0.03731  -0.0180   0.2751   0.8196
  14.000   1.1493   0.04903   0.04325  -0.0152   0.2629   0.8443
  15.000   1.1813   0.05545   0.04973  -0.0126   0.2508   0.8647
  16.000   1.1992   0.06295   0.05737  -0.0095   0.2395   0.8813
  17.000   1.2155   0.07082   0.06542  -0.0073   0.2286   0.8964
  18.000   1.2307   0.07891   0.07363  -0.0057   0.2181   0.9108
