  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0432                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3394   0.01493   0.00799  -0.0388   0.6307   0.3709
  -4.000  -0.2605   0.01427   0.00728  -0.0339   0.5961   0.3911
  -3.000  -0.1842   0.01381   0.00675  -0.0282   0.5635   0.4121
  -2.000  -0.1146   0.01354   0.00642  -0.0207   0.5336   0.4339
  -1.000  -0.0614   0.01351   0.00634  -0.0096   0.5063   0.4563
   0.000   0.0000   0.01351   0.00632  -0.0000   0.4803   0.4803
   1.000   0.0614   0.01351   0.00634   0.0096   0.4563   0.5063
   2.000   0.1147   0.01354   0.00641   0.0207   0.4339   0.5336
   3.000   0.1844   0.01381   0.00675   0.0281   0.4121   0.5635
   4.000   0.2608   0.01426   0.00728   0.0339   0.3910   0.5961
   5.000   0.3399   0.01492   0.00799   0.0387   0.3709   0.6307
   6.000   0.4186   0.01575   0.00895   0.0430   0.3515   0.6689
   7.000   0.4965   0.01687   0.01019   0.0469   0.3333   0.7103
   8.000   0.5721   0.01828   0.01179   0.0505   0.3160   0.7547
   9.000   0.6439   0.02011   0.01379   0.0540   0.2996   0.8021
  10.000   0.7101   0.02243   0.01632   0.0576   0.2840   0.8521
  11.000   0.7689   0.02533   0.01943   0.0617   0.2693   0.9025
  12.000   0.8193   0.02893   0.02318   0.0664   0.2553   0.9496
  13.000   0.8952   0.03381   0.02810   0.0639   0.2411   0.9768
  14.000   0.9854   0.03990   0.03422   0.0562   0.2269   0.9898
  15.000   1.0711   0.04689   0.04126   0.0473   0.2136   0.9971
  16.000   1.0891   0.05341   0.04783   0.0495   0.2027   1.0000
  17.000   1.0851   0.05974   0.05418   0.0552   0.1928   1.0000
  18.000   1.0917   0.06732   0.06178   0.0574   0.1829   1.0000
