  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4123                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0634   0.01906   0.01165  -0.0629   0.6667   0.0413
  -4.000   0.0386   0.01686   0.00924  -0.0606   0.6189   0.0438
  -3.000   0.1301   0.01583   0.00798  -0.0564   0.5709   0.0475
  -2.000   0.2137   0.01480   0.00683  -0.0509   0.5191   0.0516
  -1.000   0.2992   0.01424   0.00606  -0.0456   0.4725   0.0573
   0.000   0.3858   0.01388   0.00553  -0.0406   0.4289   0.0652
   1.000   0.4716   0.01385   0.00528  -0.0356   0.3841   0.0785
   2.000   0.5289   0.01221   0.00519  -0.0262   0.3411   0.6000
   3.000   0.5995   0.01263   0.00605  -0.0184   0.2894   0.7872
   4.000   0.6632   0.01418   0.00753  -0.0100   0.2227   0.8988
   5.000   0.7370   0.01667   0.00975  -0.0046   0.1732   0.9764
   6.000   0.8688   0.01940   0.01224  -0.0128   0.1580   0.9946
   7.000   0.9177   0.02165   0.01444  -0.0060   0.1530   1.0000
   8.000   0.9596   0.02428   0.01707   0.0016   0.1494   1.0000
   9.000   1.0088   0.02804   0.02083   0.0059   0.1465   1.0000
  10.000   1.0563   0.03252   0.02532   0.0093   0.1441   1.0000
  11.000   1.1124   0.03682   0.02972   0.0109   0.1429   1.0000
  12.000   1.1672   0.04144   0.03444   0.0121   0.1417   1.0000
  13.000   1.2206   0.04628   0.03939   0.0128   0.1405   1.0000
  14.000   1.2727   0.05136   0.04459   0.0132   0.1394   1.0000
  15.000   1.3224   0.05676   0.05011   0.0131   0.1382   1.0000
  16.000   1.3707   0.06229   0.05579   0.0128   0.1373   1.0000
  17.000   1.4162   0.06817   0.06183   0.0122   0.1365   1.0000
  18.000   1.4579   0.07442   0.06825   0.0113   0.1357   1.0000
