  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3024   0.01179   0.00501  -0.0428   0.7685   0.1758
  -4.000  -0.2205   0.01019   0.00400  -0.0373   0.7109   0.3483
  -3.000  -0.1225   0.00971   0.00365  -0.0342   0.6592   0.4441
  -2.000  -0.0204   0.00957   0.00347  -0.0317   0.6090   0.5085
  -1.000   0.0827   0.00955   0.00340  -0.0295   0.5594   0.5687
   0.000   0.1847   0.00962   0.00345  -0.0271   0.5081   0.6300
   1.000   0.2843   0.00982   0.00365  -0.0242   0.4586   0.6995
   2.000   0.3842   0.01014   0.00396  -0.0215   0.4090   0.7599
   3.000   0.4811   0.01067   0.00445  -0.0182   0.3636   0.8220
   4.000   0.5749   0.01137   0.00515  -0.0143   0.3294   0.8820
   5.000   0.6662   0.01230   0.00603  -0.0099   0.3057   0.9331
   6.000   0.7774   0.01348   0.00713  -0.0101   0.2886   0.9686
   7.000   0.9240   0.01483   0.00842  -0.0184   0.2745   0.9843
   8.000   1.0674   0.01621   0.00975  -0.0266   0.2622   0.9970
   9.000   1.1079   0.01705   0.01058  -0.0150   0.2535   1.0000
  10.000   1.1538   0.01823   0.01181  -0.0045   0.2452   1.0000
  11.000   1.2193   0.01998   0.01354   0.0012   0.2353   1.0000
  12.000   1.2873   0.02197   0.01570   0.0054   0.2263   1.0000
  13.000   1.3506   0.02464   0.01846   0.0091   0.2165   1.0000
  14.000   1.4064   0.02801   0.02189   0.0125   0.2057   1.0000
  15.000   1.4559   0.03226   0.02639   0.0149   0.1951   1.0000
  16.000   1.4952   0.03789   0.03221   0.0167   0.1833   1.0000
  17.000   1.5203   0.04537   0.03987   0.0175   0.1706   1.0000
  18.000   1.5270   0.05528   0.04996   0.0173   0.1575   1.0000
