  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2036                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1368   0.01609   0.00891  -0.0499   0.5528   0.3897
  -4.000  -0.0724   0.01564   0.00839  -0.0426   0.5273   0.4070
  -3.000  -0.0195   0.01542   0.00809  -0.0327   0.5037   0.4243
  -2.000   0.0039   0.01533   0.00797  -0.0167   0.4823   0.4424
  -1.000  -0.0178   0.01527   0.00795   0.0085   0.4643   0.4602
   0.000   0.0244   0.01538   0.00809   0.0207   0.4454   0.4809
   1.000   0.0845   0.01567   0.00842   0.0290   0.4267   0.5036
   2.000   0.1529   0.01615   0.00895   0.0353   0.4086   0.5284
   3.000   0.2248   0.01685   0.00970   0.0404   0.3910   0.5553
   4.000   0.2985   0.01780   0.01071   0.0446   0.3740   0.5846
   5.000   0.3724   0.01902   0.01199   0.0480   0.3573   0.6166
   6.000   0.4453   0.02055   0.01367   0.0509   0.3426   0.6512
   7.000   0.5170   0.02242   0.01572   0.0532   0.3280   0.6895
   8.000   0.5850   0.02472   0.01824   0.0554   0.3140   0.7328
   9.000   0.6493   0.02753   0.02123   0.0572   0.3005   0.7793
  10.000   0.7088   0.03081   0.02470   0.0592   0.2874   0.8310
  11.000   0.7595   0.03480   0.02894   0.0616   0.2750   0.8847
  12.000   0.8017   0.03953   0.03390   0.0646   0.2634   0.9353
  13.000   0.8541   0.04528   0.03974   0.0640   0.2517   0.9714
  14.000   0.9294   0.05239   0.04688   0.0565   0.2399   0.9878
  15.000   1.0086   0.06035   0.05487   0.0463   0.2284   0.9936
  16.000   1.0785   0.06891   0.06346   0.0370   0.2174   1.0001
  17.000   1.0618   0.07524   0.06982   0.0432   0.2083   1.0001
  18.000   1.0548   0.08317   0.07785   0.0458   0.1990   1.0001
