  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0280   0.01211   0.00508  -0.1235   0.7041   0.1383
  -4.000   0.1315   0.01171   0.00459  -0.1217   0.6677   0.1623
  -3.000   0.2340   0.01148   0.00427  -0.1197   0.6311   0.1928
  -2.000   0.3359   0.01137   0.00411  -0.1177   0.5965   0.2315
  -1.000   0.4380   0.01133   0.00409  -0.1157   0.5669   0.2810
   0.000   0.5395   0.01132   0.00419  -0.1138   0.5418   0.3499
   1.000   0.6384   0.01107   0.00445  -0.1116   0.5212   0.5263
   2.000   0.7343   0.01093   0.00496  -0.1085   0.5034   0.7509
   3.000   0.8278   0.01123   0.00565  -0.1039   0.4874   0.9488
   4.000   0.9690   0.01208   0.00632  -0.1108   0.4710   1.0000
   5.000   1.0431   0.01270   0.00679  -0.1039   0.4561   1.0000
   6.000   1.1276   0.01346   0.00754  -0.0995   0.4419   1.0000
   7.000   1.2143   0.01446   0.00851  -0.0959   0.4269   1.0000
   8.000   1.2975   0.01567   0.00971  -0.0922   0.4114   1.0000
   9.000   1.3754   0.01714   0.01120  -0.0880   0.3951   1.0000
  10.000   1.4464   0.01902   0.01312  -0.0833   0.3776   1.0000
  11.000   1.5110   0.02142   0.01558  -0.0785   0.3587   1.0000
  12.000   1.5665   0.02459   0.01882  -0.0734   0.3381   1.0000
  13.000   1.6107   0.02886   0.02313  -0.0681   0.3164   1.0000
  14.000   1.6477   0.03419   0.02858  -0.0633   0.2941   1.0000
  15.000   1.6695   0.04127   0.03574  -0.0587   0.2706   1.0000
  16.000   1.6788   0.05007   0.04467  -0.0548   0.2471   1.0000
  17.000   1.6682   0.06140   0.05608  -0.0514   0.2232   1.0000
  18.000   1.6535   0.07386   0.06870  -0.0495   0.1999   1.0000
