  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1329   0.01115   0.00508  -0.1072   0.8463   0.2572
  -4.000  -0.0219   0.01051   0.00449  -0.1068   0.8245   0.2968
  -3.000   0.0914   0.01001   0.00402  -0.1067   0.7997   0.3398
  -2.000   0.1984   0.00965   0.00374  -0.1053   0.7683   0.3847
  -1.000   0.3061   0.00944   0.00353  -0.1040   0.7304   0.4319
   0.000   0.4087   0.00941   0.00347  -0.1016   0.6826   0.4812
   1.000   0.5056   0.00960   0.00362  -0.0981   0.6280   0.5322
   2.000   0.5983   0.01005   0.00396  -0.0939   0.5770   0.5838
   3.000   0.6873   0.01054   0.00442  -0.0891   0.5325   0.6337
   4.000   0.7719   0.01112   0.00501  -0.0836   0.4909   0.6848
   5.000   0.8589   0.01186   0.00584  -0.0789   0.4508   0.7473
   6.000   0.9361   0.01261   0.00692  -0.0722   0.4124   0.8770
   7.000   1.0213   0.01375   0.00802  -0.0680   0.3744   1.0000
   8.000   1.0997   0.01534   0.00945  -0.0633   0.3378   1.0000
   9.000   1.1738   0.01729   0.01127  -0.0584   0.3023   1.0000
  10.000   1.2423   0.01967   0.01355  -0.0532   0.2685   1.0000
  11.000   1.3041   0.02261   0.01640  -0.0479   0.2368   1.0000
  12.000   1.3586   0.02624   0.01998  -0.0426   0.2077   1.0000
  13.000   1.4052   0.03076   0.02448  -0.0375   0.1818   1.0000
  14.000   1.4408   0.03654   0.03025  -0.0326   0.1593   1.0000
  15.000   1.4700   0.04341   0.03719  -0.0287   0.1401   1.0000
  16.000   1.4875   0.05193   0.04582  -0.0256   0.1245   1.0000
  17.000   1.4968   0.06195   0.05600  -0.0239   0.1113   1.0000
  18.000   1.4945   0.07379   0.06802  -0.0234   0.1006   1.0000
