  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1230                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3211   0.01317   0.00652  -0.0400   0.6375   0.3840
  -4.000  -0.2454   0.01285   0.00608  -0.0335   0.6006   0.4069
  -3.000  -0.1769   0.01270   0.00588  -0.0252   0.5660   0.4299
  -2.000  -0.1007   0.01265   0.00573  -0.0183   0.5328   0.4549
  -1.000  -0.0230   0.01265   0.00568  -0.0116   0.5031   0.4835
   0.000   0.0562   0.01266   0.00567  -0.0052   0.4745   0.5103
   1.000   0.1278   0.01270   0.00571   0.0026   0.4478   0.5387
   2.000   0.1968   0.01287   0.00592   0.0106   0.4217   0.5705
   3.000   0.2749   0.01334   0.00640   0.0164   0.3965   0.6058
   4.000   0.3568   0.01398   0.00707   0.0210   0.3726   0.6435
   5.000   0.4389   0.01474   0.00797   0.0252   0.3506   0.6862
   6.000   0.5198   0.01578   0.00913   0.0291   0.3308   0.7319
   7.000   0.5983   0.01710   0.01059   0.0328   0.3136   0.7817
   8.000   0.6731   0.01876   0.01239   0.0366   0.2985   0.8348
   9.000   0.7432   0.02074   0.01454   0.0409   0.2855   0.8889
  10.000   0.8097   0.02305   0.01705   0.0455   0.2747   0.9401
  11.000   0.8950   0.02614   0.02016   0.0450   0.2639   0.9755
  12.000   1.0091   0.02991   0.02386   0.0374   0.2525   0.9899
  13.000   1.1204   0.03445   0.02851   0.0283   0.2426   0.9982
  14.000   1.1438   0.03802   0.03212   0.0349   0.2344   1.0000
  15.000   1.1642   0.04220   0.03626   0.0412   0.2258   1.0000
  16.000   1.1921   0.04795   0.04217   0.0437   0.2174   1.0000
  17.000   1.2232   0.05438   0.04867   0.0446   0.2087   1.0000
  18.000   1.2528   0.06141   0.05572   0.0444   0.1995   1.0000
