  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4034   0.01024   0.00433  -0.0388   0.9062   0.2711
  -4.000  -0.2980   0.00944   0.00366  -0.0369   0.8687   0.3318
  -3.000  -0.1912   0.00885   0.00315  -0.0353   0.8252   0.3974
  -1.000   0.0235   0.00822   0.00262  -0.0322   0.7224   0.5389
   0.000   0.1299   0.00810   0.00257  -0.0305   0.6659   0.6164
   1.000   0.2355   0.00809   0.00266  -0.0285   0.6083   0.6994
   2.000   0.3397   0.00822   0.00289  -0.0262   0.5504   0.7858
   3.000   0.4422   0.00857   0.00330  -0.0234   0.4921   0.8669
   4.000   0.5434   0.00921   0.00386  -0.0202   0.4335   0.9317
   5.000   0.6650   0.01020   0.00462  -0.0219   0.3712   0.9692
   6.000   0.8148   0.01138   0.00551  -0.0303   0.3026   0.9860
   7.000   0.9632   0.01272   0.00654  -0.0391   0.2354   0.9996
   8.000   1.0193   0.01379   0.00742  -0.0290   0.1913   1.0000
   9.000   1.0673   0.01516   0.00859  -0.0174   0.1544   1.0000
  10.000   1.1193   0.01679   0.01014  -0.0072   0.1253   1.0000
  11.000   1.1782   0.01909   0.01240   0.0001   0.1024   1.0000
  12.000   1.2320   0.02217   0.01550   0.0064   0.0860   1.0000
  13.000   1.2785   0.02623   0.01963   0.0118   0.0740   1.0000
  14.000   1.3098   0.03210   0.02563   0.0162   0.0653   1.0000
  15.000   1.3322   0.03964   0.03337   0.0186   0.0589   1.0000
  16.000   1.3476   0.04885   0.04285   0.0190   0.0537   1.0000
  17.000   1.3497   0.06041   0.05473   0.0176   0.0498   1.0000
  18.000   1.3378   0.07442   0.06902   0.0144   0.0465   1.0000
