  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1236                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2063   0.01631   0.00925  -0.0554   0.5673   0.3865
  -4.000  -0.1378   0.01583   0.00864  -0.0492   0.5398   0.4027
  -3.000  -0.0809   0.01551   0.00824  -0.0403   0.5143   0.4199
  -2.000  -0.0421   0.01529   0.00803  -0.0275   0.4913   0.4388
  -1.000  -0.0594   0.01522   0.00797  -0.0032   0.4719   0.4546
   0.000  -0.0322   0.01531   0.00802   0.0121   0.4524   0.4730
   1.000   0.0199   0.01559   0.00827   0.0222   0.4324   0.4928
   2.000   0.0826   0.01602   0.00870   0.0298   0.4131   0.5155
   3.000   0.1510   0.01664   0.00935   0.0358   0.3943   0.5408
   4.000   0.2222   0.01753   0.01027   0.0407   0.3759   0.5679
   6.000   0.3662   0.02013   0.01303   0.0481   0.3422   0.6306
   7.000   0.4379   0.02190   0.01498   0.0509   0.3274   0.6673
   8.000   0.5090   0.02403   0.01728   0.0531   0.3141   0.7076
   9.000   0.5775   0.02653   0.01995   0.0550   0.3021   0.7514
  10.000   0.6448   0.02926   0.02282   0.0568   0.2907   0.8003
  11.000   0.7046   0.03269   0.02658   0.0587   0.2814   0.8521
  12.000   0.7635   0.03611   0.03019   0.0611   0.2728   0.9035
  13.000   0.8155   0.04030   0.03448   0.0636   0.2645   0.9496
  14.000   0.8896   0.04563   0.03991   0.0600   0.2564   0.9765
  15.000   0.9913   0.05059   0.04477   0.0517   0.2480   0.9887
  16.000   1.0648   0.05893   0.05332   0.0422   0.2402   0.9951
  17.000   1.1284   0.06529   0.05970   0.0371   0.2329   1.0000
  18.000   1.1179   0.07137   0.06586   0.0431   0.2258   1.0000
