  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4535                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0636   0.01586   0.00858  -0.1050   0.6218   0.2817
  -4.000  -0.0499   0.01553   0.00823  -0.0871   0.6016   0.2960
  -3.000   0.0018   0.01540   0.00805  -0.0767   0.5816   0.3122
  -2.000   0.0704   0.01543   0.00803  -0.0696   0.5617   0.3305
  -1.000   0.1407   0.01561   0.00824  -0.0630   0.5435   0.3502
   0.000   0.2195   0.01595   0.00861  -0.0583   0.5256   0.3720
   1.000   0.3010   0.01648   0.00918  -0.0545   0.5081   0.3959
   2.000   0.3833   0.01720   0.00995  -0.0511   0.4910   0.4221
   3.000   0.4661   0.01814   0.01093  -0.0482   0.4743   0.4509
   4.000   0.5492   0.01926   0.01209  -0.0457   0.4578   0.4831
   5.000   0.6278   0.02072   0.01362  -0.0430   0.4419   0.5184
   6.000   0.7031   0.02254   0.01561  -0.0404   0.4269   0.5584
   7.000   0.7771   0.02463   0.01793  -0.0380   0.4121   0.6088
   8.000   0.8488   0.02705   0.02056  -0.0358   0.3977   0.6694
   9.000   0.9167   0.02973   0.02355  -0.0334   0.3835   0.7549
  10.000   0.9720   0.03267   0.02696  -0.0284   0.3696   0.8985
  11.000   1.0421   0.03707   0.03151  -0.0291   0.3560   1.0000
  12.000   1.0907   0.04152   0.03594  -0.0266   0.3427   1.0000
  13.000   1.1391   0.04643   0.04083  -0.0247   0.3298   1.0000
  14.000   1.1853   0.05176   0.04612  -0.0233   0.3172   1.0000
  15.000   1.2300   0.05736   0.05167  -0.0222   0.3046   1.0000
  16.000   1.2652   0.06400   0.05833  -0.0212   0.2922   1.0000
  17.000   1.2858   0.07217   0.06661  -0.0201   0.2800   1.0000
  18.000   1.3070   0.08046   0.07499  -0.0197   0.2678   1.0000
